Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
483.79271483421326,53.0,8.0,45.0,14.000000000000002,4402.0
484.8355190753937,55.00000000000001,10.0,40.0,11.0,4402.0
485.8794033527374,35.0,17.0,23.0,15.0,4402.0
486.92215633392334,54.0,18.0,30.0,15.0,4402.0
487.9721040725708,21.0,13.0,34.0,13.0,4402.0
489.0208933353424,15.0,11.0,28.999999999999996,12.0,4402.0
490.0646424293518,23.0,19.0,21.0,11.0,4402.0
491.1096134185791,32.0,17.0,19.0,12.0,4402.0
492.15336513519287,18.0,24.0,20.0,12.0,4402.0
493.20235991477966,19.0,30.0,28.000000000000004,17.0,4402.0
494.247789144516,27.0,40.0,23.0,18.0,4402.0
495.292133808136,19.0,40.0,37.0,14.000000000000002,4402.0
496.33446502685547,66.0,49.0,54.0,21.0,4402.0
497.402729511261,56.00000000000001,47.0,55.00000000000001,52.0,4402.0
498.4448432922363,85.0,45.0,77.0,56.00000000000001,4402.0
499.4807643890381,88.0,48.0,84.0,71.0,4402.0
500.53405952453613,95.0,38.0,89.0,72.0,4402.0
501.57433700561523,96.0,36.0,84.0,73.0,4402.0
502.63434410095215,99.0,38.0,90.0,88.0,4402.0
503.676717042923,98.0,31.0,90.0,78.0,4402.0
504.7193100452423,76.0,28.999999999999996,37.0,75.0,4402.0
505.7620041370392,96.0,31.0,25.0,76.0,4402.0
506.8044123649597,91.0,31.0,31.0,63.0,4402.0
507.8544318675995,88.0,31.0,30.0,42.0,4402.0
508.8983681201935,73.0,30.0,31.0,45.0,4402.0
509.95253705978394,84.0,35.0,31.0,64.0,4402.0
510.9932384490967,91.0,37.0,47.0,61.0,4402.0
512.0454733371735,92.0,34.0,36.0,61.0,4402.0
513.0848867893219,93.0,34.0,35.0,61.0,4402.0
514.1247758865356,97.0,41.0,40.0,65.0,4402.0
515.1654629707336,96.0,37.0,40.0,66.0,4402.0
516.2513637542725,94.0,47.0,41.0,66.0,4402.0
517.2929849624634,94.0,47.0,40.0,67.0,4402.0
518.3346569538116,93.0,48.0,38.0,60.0,4402.0
519.3759834766388,78.0,36.0,38.0,35.0,4402.0
520.4138920307159,81.0,54.0,37.0,50.0,4402.0
521.4528501033783,83.0,51.0,37.0,54.0,4402.0
522.489866733551,82.0,54.0,38.0,59.0,4402.0
523.5306997299194,71.0,56.99999999999999,39.0,51.0,4402.0
524.5650479793549,70.0,56.99999999999999,39.0,55.00000000000001,4402.0
525.6037833690643,73.0,53.0,44.0,68.0,4402.0
526.6397490501404,72.0,53.0,41.0,69.0,4402.0
527.6779482364655,71.0,50.0,49.0,87.0,4402.0
528.7225198745728,74.0,53.0,50.0,86.0,4402.0
529.7647030353546,73.0,45.0,49.0,83.0,4402.0
530.8058841228485,64.0,52.0,50.0,74.0,4402.0
531.8470549583435,56.99999999999999,45.0,31.0,56.99999999999999,4402.0
532.9143242835999,56.99999999999999,27.0,30.0,51.0,4402.0
533.959391117096,49.0,28.000000000000004,43.0,28.000000000000004,4402.0
535.0062370300293,52.0,30.0,45.0,53.0,4402.0
536.0715925693512,56.99999999999999,10.0,32.0,66.0,4402.0
537.1157615184784,56.99999999999999,25.0,26.0,56.99999999999999,4402.0
538.1595547199249,57.99999999999999,28.999999999999996,46.0,64.0,4402.0
539.2046976089478,61.0,34.0,56.99999999999999,87.0,4402.0
540.2433748245239,71.0,44.0,54.0,90.0,4402.0
541.2815937995911,80.0,40.0,54.0,84.0,4402.0
542.3372616767883,94.0,42.0,46.0,75.0,4402.0
543.3749499320984,94.0,43.0,51.0,70.0,4402.0
544.4165005683899,45.0,28.999999999999996,28.999999999999996,75.0,4402.0
545.4602906703949,54.0,26.0,35.0,73.0,4402.0
546.5038607120514,55.00000000000001,28.999999999999996,39.0,81.0,4402.0
547.5470790863037,59.0,30.0,42.0,52.0,4402.0
548.5925619602203,59.0,31.0,21.0,64.0,4402.0
549.6393246650696,85.0,30.0,28.000000000000004,73.0,4402.0
550.6818289756775,73.0,31.0,31.0,72.0,4402.0
551.7252547740936,70.0,21.0,31.0,65.0,4402.0
552.7640662193298,93.0,84.0,40.0,81.0,4402.0
553.7989702224731,97.0,85.0,36.0,74.0,4402.0
554.8393139839172,96.0,85.0,36.0,72.0,4402.0
555.8888940811157,95.0,83.0,40.0,72.0,4402.0
556.9302196502686,95.0,80.0,31.0,31.0,4402.0
557.9743723869324,96.0,62.0,28.999999999999996,66.0,4402.0
559.0174250602722,93.0,78.0,30.0,77.0,4402.0
560.0561125278473,84.0,76.0,31.0,73.0,4402.0
561.1153154373169,92.0,85.0,31.0,84.0,4402.0
562.1535310745239,64.0,82.0,25.0,69.0,4402.0
563.2373642921448,64.0,85.0,28.999999999999996,83.0,4402.0
564.2752785682678,74.0,89.0,39.0,84.0,4402.0
565.3249802589417,72.0,81.0,40.0,83.0,4402.0
566.3634617328644,71.0,79.0,40.0,84.0,4402.0
567.4219431877136,71.0,51.0,39.0,84.0,4402.0
568.4643177986145,72.0,52.0,39.0,84.0,4402.0
569.5017514228821,72.0,41.0,40.0,82.0,4402.0
570.5427951812744,71.0,40.0,54.0,82.0,4402.0
571.5854153633118,71.0,40.0,52.0,98.0,4402.0
572.6257870197296,64.0,38.0,44.0,98.0,4402.0
573.6672859191895,70.0,35.0,47.0,98.0,4402.0
574.705219745636,69.0,38.0,50.0,92.0,4402.0
575.7471573352814,53.0,56.00000000000001,10.0,85.0,4402.0
576.8218626976013,40.0,53.0,28.000000000000004,68.0,4402.0
577.8654217720032,28.000000000000004,21.0,9.0,62.0,4402.0
578.9085257053375,60.0,26.0,11.0,84.0,4402.0
579.9758009910583,43.0,31.0,10.0,65.0,4402.0
581.0210192203522,24.0,23.0,5.0,70.0,4402.0
582.0657546520233,28.999999999999996,19.0,10.0,59.0,4402.0
583.1098778247833,24.0,13.0,8.0,35.0,4402.0
584.1534368991852,26.0,15.0,6.0,33.0,4402.0
585.1986045837402,26.0,8.0,9.0,36.0,4402.0
586.2923672199249,22.0,11.0,8.0,39.0,4402.0
587.3357036113739,26.0,10.0,7.000000000000001,36.0,4402.0
588.378919839859,26.0,12.0,6.0,33.0,4402.0
589.4229867458344,23.0,11.0,9.0,39.0,4402.0
590.4662842750549,17.0,7.000000000000001,14.000000000000002,38.0,4402.0
591.5230574607849,17.0,14.000000000000002,7.000000000000001,42.0,4402.0
592.603006362915,33.0,14.000000000000002,6.0,48.0,4402.0
593.6500422954559,36.0,10.0,11.0,51.0,4402.0
594.6934988498688,38.0,39.0,6.0,81.0,4402.0
595.736615896225,33.0,38.0,8.0,73.0,4402.0
596.7882046699524,23.0,19.0,7.000000000000001,24.0,4402.0
597.8326463699341,38.0,24.0,7.000000000000001,24.0,4402.0
598.876101732254,59.0,33.0,41.0,38.0,4402.0
599.9347219467163,88.0,79.0,44.0,77.0,4402.0
600.9813024997711,94.0,90.0,55.00000000000001,76.0,4402.0
602.0188000202179,96.0,86.0,52.0,77.0,4402.0
603.0750887393951,96.0,91.0,49.0,77.0,4402.0
604.1149773597717,95.0,90.0,52.0,76.0,4402.0
605.1576669216156,96.0,80.0,85.0,53.0,4402.0
606.1958141326904,93.0,89.0,79.0,68.0,4402.0
607.2568807601929,92.0,91.0,53.0,64.0,4402.0
608.3194806575775,92.0,88.0,57.99999999999999,67.0,4402.0
609.357579946518,78.0,61.0,60.0,63.0,4402.0
610.3990259170532,81.0,49.0,60.0,67.0,4402.0
611.4414002895355,70.0,47.0,62.0,67.0,4402.0
612.4787886142731,72.0,46.0,59.0,67.0,4402.0
613.5205562114716,73.0,48.0,59.0,67.0,4402.0
614.5605056285858,72.0,47.0,59.0,66.0,4402.0
615.5989408493042,72.0,40.0,59.0,68.0,4402.0
616.6569607257843,72.0,41.0,59.0,68.0,4402.0
617.6979613304138,71.0,41.0,59.0,68.0,4402.0
618.7599647045135,69.0,41.0,59.0,83.0,4402.0
619.8030977249146,64.0,28.999999999999996,60.0,76.0,4402.0
620.8665270805359,65.0,28.999999999999996,39.0,67.0,4402.0
621.9087171554565,59.0,31.0,55.00000000000001,72.0,4402.0
622.9528810977936,57.99999999999999,30.0,81.0,72.0,4402.0
623.9963936805725,57.99999999999999,28.999999999999996,73.0,70.0,4402.0
625.0403523445129,34.0,14.000000000000002,15.0,51.0,4402.0
626.083847284317,25.0,5.0,20.0,40.0,4402.0
627.1290712356567,19.0,8.0,16.0,37.0,4402.0
628.1740465164185,30.0,16.0,14.000000000000002,49.0,4402.0
629.2182152271271,30.0,17.0,17.0,31.0,4402.0
630.2990410327911,27.0,12.0,14.000000000000002,41.0,4402.0
631.3442184925079,40.0,17.0,28.000000000000004,42.0,4402.0
632.3912990093231,76.0,28.000000000000004,67.0,78.0,4402.0
633.4359304904938,79.0,26.0,65.0,76.0,4402.0
634.4794597625732,34.0,13.0,26.0,64.0,4402.0
635.5230414867401,43.0,10.0,41.0,56.99999999999999,4402.0
636.5872149467468,66.0,13.0,20.0,52.0,4402.0
637.6313018798828,70.0,11.0,31.0,53.0,4402.0
638.6769800186157,64.0,30.0,27.0,53.0,4402.0
639.7219524383545,74.0,30.0,34.0,26.0,4402.0
640.7654409408569,36.0,11.0,37.0,20.0,4402.0
641.8090093135834,36.0,17.0,37.0,25.0,4402.0
642.8519814014435,42.0,18.0,27.0,27.0,4402.0
643.8950841426849,63.0,19.0,38.0,41.0,4402.0
644.9384779930115,57.99999999999999,14.000000000000002,7.000000000000001,34.0,4402.0
645.9814305305481,83.0,11.0,8.0,42.0,4402.0
647.0338830947876,64.0,15.0,25.0,41.0,4402.0
648.0772008895874,52.0,17.0,25.0,39.0,4402.0
649.1201102733612,86.0,44.0,34.0,50.0,4402.0
650.1813225746155,94.0,33.0,48.0,47.0,4402.0
651.2195158004761,99.0,47.0,26.0,51.0,4402.0
652.2573003768921,99.0,53.0,38.0,67.0,4402.0
653.2964975833893,99.0,53.0,39.0,66.0,4402.0
654.3370866775513,96.0,50.0,39.0,68.0,4402.0
655.3758571147919,96.0,49.0,40.0,67.0,4402.0
656.4267299175262,96.0,47.0,39.0,67.0,4402.0
657.4682807922363,95.0,47.0,39.0,67.0,4402.0
658.5251424312592,95.0,47.0,40.0,66.0,4402.0
659.5645139217377,95.0,48.0,40.0,66.0,4402.0
660.6151938438416,82.0,49.0,39.0,67.0,4402.0
661.6545059680939,80.0,41.0,40.0,69.0,4402.0
662.7075924873352,73.0,41.0,40.0,81.0,4402.0
663.7470459938049,72.0,40.0,40.0,81.0,4402.0
664.8019425868988,73.0,41.0,40.0,82.0,4402.0
665.8437683582306,65.0,38.0,36.0,74.0,4402.0
666.8860204219818,62.0,39.0,38.0,68.0,4402.0
667.9231715202332,68.0,38.0,51.0,74.0,4402.0
668.9663851261139,69.0,38.0,50.0,73.0,4402.0
670.0224096775055,65.0,38.0,51.0,73.0,4402.0
671.0642766952515,68.0,37.0,47.0,74.0,4402.0
672.108078956604,74.0,37.0,43.0,75.0,4402.0
673.1453461647034,75.0,34.0,50.0,72.0,4402.0
674.1886744499207,72.0,30.0,49.0,69.0,4402.0
675.2384676933289,70.0,31.0,40.0,61.0,4402.0
676.280632019043,66.0,30.0,47.0,70.0,4402.0
677.3221306800842,64.0,28.000000000000004,46.0,71.0,4402.0
678.3649592399597,69.0,41.0,32.0,70.0,4402.0
679.4019818305969,84.0,53.0,53.0,74.0,4402.0
680.4491646289825,89.0,26.0,53.0,50.0,4402.0
681.486385345459,90.0,52.0,55.00000000000001,56.00000000000001,4402.0
682.5305092334747,92.0,50.0,50.0,44.0,4402.0
683.5744349956512,73.0,50.0,46.0,50.0,4402.0
684.6155910491943,92.0,49.0,46.0,72.0,4402.0
685.6564583778381,88.0,42.0,45.0,72.0,4402.0
686.698520898819,93.0,40.0,27.0,72.0,4402.0
687.740407705307,75.0,47.0,27.0,65.0,4402.0
688.7802510261536,95.0,48.0,39.0,80.0,4402.0
689.8193089962006,94.0,47.0,36.0,80.0,4402.0
690.8564596176147,95.0,55.00000000000001,40.0,82.0,4402.0
691.8958656787872,94.0,55.00000000000001,39.0,82.0,4402.0
692.9371564388275,85.0,52.0,39.0,82.0,4402.0
693.9759540557861,84.0,47.0,40.0,81.0,4402.0
695.0244359970093,85.0,47.0,41.0,81.0,4402.0
696.0636470317841,80.0,41.0,39.0,81.0,4402.0
697.1035101413727,82.0,41.0,41.0,82.0,4402.0
698.1429493427277,85.0,40.0,39.0,83.0,4402.0
699.1850175857544,85.0,41.0,39.0,77.0,4402.0
700.2248494625092,64.0,40.0,41.0,83.0,4402.0
701.2660100460052,72.0,40.0,49.0,92.0,4402.0
702.3053753376007,71.0,39.0,49.0,91.0,4402.0
703.3457493782043,61.0,34.0,46.0,95.0,4402.0
704.3886077404022,53.0,31.0,38.0,63.0,4402.0
705.4312520027161,39.0,13.0,24.0,52.0,4402.0
706.4751677513123,57.99999999999999,14.000000000000002,34.0,33.0,4402.0
707.5325210094452,36.0,15.0,22.0,51.0,4402.0
708.5761783123016,39.0,14.000000000000002,17.0,45.0,4402.0
709.6194863319397,28.000000000000004,16.0,18.0,36.0,4402.0
710.6635451316833,32.0,7.000000000000001,15.0,30.0,4402.0
711.7081701755524,32.0,15.0,8.0,32.0,4402.0
712.7524216175079,37.0,28.000000000000004,11.0,26.0,4402.0
713.7960810661316,30.0,22.0,21.0,19.0,4402.0
714.8444154262543,25.0,14.000000000000002,15.0,26.0,4402.0
715.8874192237854,45.0,18.0,51.0,44.0,4402.0
716.9301285743713,46.0,22.0,44.0,45.0,4402.0
717.9854552745819,54.0,43.0,53.0,67.0,4402.0
719.0261280536652,52.0,43.0,47.0,66.0,4402.0
720.0666456222534,68.0,45.0,49.0,95.0,4402.0
721.1062870025635,78.0,54.0,48.0,95.0,4402.0
722.149628162384,80.0,47.0,44.0,95.0,4402.0
723.1920404434204,83.0,30.0,32.0,93.0,4402.0
724.2310175895691,96.0,53.0,40.0,96.0,4402.0
725.2691414356232,96.0,47.0,36.0,95.0,4402.0
726.3105602264404,96.0,50.0,32.0,93.0,4402.0
727.3599536418915,96.0,44.0,38.0,73.0,4402.0
728.4015202522278,97.0,89.0,37.0,76.0,4402.0
729.4421768188477,98.0,89.0,39.0,61.0,4402.0
730.4931602478027,97.0,85.0,38.0,62.0,4402.0
731.5311787128448,95.0,62.0,40.0,82.0,4402.0
732.5705585479736,85.0,63.0,39.0,81.0,4402.0
733.6085660457611,85.0,61.0,40.0,80.0,4402.0
734.6481881141663,84.0,61.0,34.0,80.0,4402.0
735.6864550113678,84.0,61.0,40.0,80.0,4402.0
736.7287428379059,82.0,60.0,40.0,80.0,4402.0
737.7695696353912,81.0,60.0,40.0,79.0,4402.0
738.8080515861511,81.0,59.0,60.0,81.0,4402.0
739.8619832992554,82.0,59.0,82.0,80.0,4402.0
740.9045376777649,81.0,59.0,81.0,83.0,4402.0
741.9431807994843,70.0,56.99999999999999,85.0,81.0,4402.0
742.9839317798615,43.0,43.0,77.0,74.0,4402.0
744.0285432338715,47.0,78.0,62.0,71.0,4402.0
745.0720722675323,48.0,20.0,30.0,36.0,4402.0
746.1157963275909,46.0,16.0,63.0,33.0,4402.0
747.1598999500275,22.0,28.999999999999996,32.0,41.0,4402.0
748.2040774822235,44.0,24.0,28.999999999999996,54.0,4402.0
749.2479918003082,36.0,21.0,32.0,50.0,4402.0
750.2916712760925,28.999999999999996,25.0,44.0,51.0,4402.0
751.3398132324219,30.0,25.0,21.0,59.0,4402.0
752.3840992450714,34.0,23.0,41.0,42.0,4402.0
753.4320421218872,18.0,14.000000000000002,20.0,62.0,4402.0
754.4887585639954,25.0,17.0,53.0,31.0,4402.0
755.5450451374054,28.000000000000004,16.0,47.0,63.0,4402.0
756.594895362854,25.0,16.0,36.0,32.0,4402.0
757.6428918838501,28.999999999999996,15.0,36.0,46.0,4402.0
758.6849224567413,24.0,28.000000000000004,38.0,43.0,4402.0
759.7301940917969,24.0,25.0,55.00000000000001,43.0,4402.0
760.7746648788452,22.0,21.0,13.0,25.0,4402.0
761.8192126750946,35.0,34.0,45.0,38.0,4402.0
762.8656132221222,47.0,28.000000000000004,23.0,45.0,4402.0
763.9099617004395,34.0,40.0,36.0,30.0,4402.0
764.9532289505005,19.0,38.0,7.000000000000001,33.0,4402.0
765.9956278800964,32.0,55.00000000000001,26.0,32.0,4402.0
767.0396897792816,42.0,47.0,26.0,42.0,4402.0
768.1188094615936,34.0,77.0,15.0,41.0,4402.0
769.1627044677734,53.0,63.0,22.0,56.99999999999999,4402.0
770.2066354751587,46.0,69.0,25.0,56.99999999999999,4402.0
771.2505316734314,59.0,42.0,40.0,44.0,4402.0
772.2942538261414,70.0,46.0,32.0,88.0,4402.0
773.3590567111969,41.0,23.0,32.0,40.0,4402.0
774.4219508171082,86.0,18.0,50.0,57.99999999999999,4402.0
775.4665260314941,96.0,26.0,56.99999999999999,94.0,4402.0
776.5100905895233,94.0,30.0,56.99999999999999,94.0,4402.0
777.5521507263184,92.0,30.0,56.99999999999999,96.0,4402.0
778.5903832912445,96.0,38.0,65.0,96.0,4402.0
779.630621433258,98.0,39.0,37.0,95.0,4402.0
780.6698813438416,99.0,37.0,36.0,95.0,4402.0
781.7101719379425,99.0,41.0,42.0,84.0,4402.0
782.7588472366333,99.0,41.0,41.0,67.0,4402.0
783.8008871078491,98.0,41.0,39.0,67.0,4402.0
784.8424727916718,98.0,42.0,34.0,67.0,4402.0
785.8805160522461,98.0,42.0,38.0,69.0,4402.0
786.9273729324341,98.0,42.0,50.0,68.0,4402.0
787.9658861160278,97.0,37.0,50.0,68.0,4402.0
789.0059707164764,90.0,18.0,30.0,51.0,4402.0
790.0492014884949,88.0,25.0,39.0,50.0,4402.0
791.0913825035095,73.0,23.0,33.0,48.0,4402.0
792.1350841522217,73.0,41.0,39.0,49.0,4402.0
793.177178144455,72.0,43.0,32.0,51.0,4402.0
794.2212295532227,67.0,19.0,28.000000000000004,36.0,4402.0
795.2647571563721,38.0,25.0,33.0,32.0,4402.0
796.3104448318481,44.0,22.0,30.0,36.0,4402.0
797.3543217182159,44.0,59.0,45.0,32.0,4402.0
798.3957109451294,44.0,50.0,45.0,37.0,4402.0
799.4372832775116,63.0,33.0,47.0,28.999999999999996,4402.0
800.4761681556702,84.0,24.0,46.0,41.0,4402.0
801.5132620334625,86.0,55.00000000000001,51.0,55.00000000000001,4402.0
802.5548422336578,83.0,54.0,56.00000000000001,56.99999999999999,4402.0
803.5920124053955,96.0,53.0,53.0,61.0,4402.0
804.6309480667114,88.0,51.0,43.0,64.0,4402.0
805.6692821979523,94.0,52.0,41.0,76.0,4402.0
806.7069673538208,91.0,48.0,41.0,73.0,4402.0
807.7497894763947,89.0,47.0,39.0,73.0,4402.0
808.7915751934052,95.0,46.0,40.0,73.0,4402.0
809.8379940986633,96.0,53.0,35.0,78.0,4402.0
810.8806738853455,55.00000000000001,48.0,28.999999999999996,65.0,4402.0
811.924332857132,78.0,28.000000000000004,31.0,73.0,4402.0
812.9689333438873,77.0,25.0,31.0,68.0,4402.0
814.0108578205109,70.0,28.999999999999996,31.0,73.0,4402.0
815.0517346858978,76.0,27.0,31.0,61.0,4402.0
816.093003988266,59.0,28.000000000000004,31.0,70.0,4402.0
817.1350274085999,55.00000000000001,30.0,28.000000000000004,67.0,4402.0
818.1760642528534,94.0,39.0,31.0,72.0,4402.0
819.2152597904205,96.0,45.0,43.0,90.0,4402.0
820.2557094097137,95.0,39.0,35.0,73.0,4402.0
821.2957208156586,95.0,36.0,36.0,70.0,4402.0
822.3353900909424,96.0,36.0,37.0,71.0,4402.0
823.3739459514618,95.0,38.0,37.0,72.0,4402.0
824.4137864112854,96.0,36.0,35.0,73.0,4402.0
825.4579689502716,92.0,38.0,37.0,52.0,4402.0
826.4950737953186,95.0,39.0,54.0,49.0,4402.0
827.5326678752899,97.0,40.0,50.0,68.0,4402.0
828.582447052002,81.0,33.0,52.0,62.0,4402.0
829.6222493648529,77.0,31.0,48.0,56.99999999999999,4402.0
830.6637141704559,78.0,44.0,49.0,60.0,4402.0
831.7004039287567,80.0,45.0,46.0,81.0,4402.0
832.7422053813934,74.0,20.0,47.0,41.0,4402.0
833.7860581874847,69.0,46.0,40.0,66.0,4402.0
834.8283407688141,60.0,47.0,27.0,66.0,4402.0
835.8708262443542,56.99999999999999,37.0,37.0,72.0,4402.0
836.9108188152313,60.0,57.99999999999999,52.0,74.0,4402.0
837.948409318924,64.0,56.00000000000001,52.0,73.0,4402.0
838.9871139526367,65.0,56.99999999999999,54.0,74.0,4402.0
840.0276720523834,72.0,55.00000000000001,52.0,82.0,4402.0
841.0655341148376,71.0,54.0,46.0,81.0,4402.0
842.1070690155029,72.0,54.0,47.0,82.0,4402.0
843.1491916179657,74.0,52.0,48.0,81.0,4402.0
844.229451417923,87.0,46.0,47.0,82.0,4402.0
845.265679359436,87.0,48.0,48.0,82.0,4402.0
846.323629617691,81.0,48.0,32.0,80.0,4402.0
847.372035741806,84.0,45.0,28.000000000000004,91.0,4402.0
848.4103109836578,83.0,30.0,31.0,92.0,4402.0
849.4512574672699,85.0,30.0,32.0,91.0,4402.0
850.4948275089264,33.0,22.0,14.000000000000002,47.0,4402.0
851.5408551692963,36.0,12.0,15.0,44.0,4402.0
852.5830941200256,31.0,19.0,12.0,23.0,4402.0
853.6249511241913,45.0,19.0,13.0,47.0,4402.0
854.6694531440735,39.0,12.0,13.0,33.0,4402.0
855.7275261878967,75.0,15.0,30.0,51.0,4402.0
856.7696821689606,76.0,28.000000000000004,31.0,67.0,4402.0
857.8122115135193,74.0,30.0,31.0,69.0,4402.0
858.8579652309418,74.0,30.0,28.000000000000004,85.0,4402.0
859.915107011795,60.0,28.999999999999996,31.0,60.0,4402.0
860.9757497310638,59.0,28.999999999999996,31.0,69.0,4402.0
862.0144965648651,81.0,40.0,38.0,95.0,4402.0
863.0521023273468,94.0,40.0,40.0,97.0,4402.0
864.0927057266235,93.0,40.0,38.0,96.0,4402.0
865.1313083171844,77.0,35.0,28.999999999999996,86.0,4402.0
866.167822599411,85.0,39.0,38.0,97.0,4402.0
867.2468626499176,84.0,37.0,38.0,97.0,4402.0
868.2901036739349,85.0,34.0,38.0,97.0,4402.0
869.3285791873932,85.0,54.0,52.0,95.0,4402.0
870.3834156990051,84.0,51.0,50.0,72.0,4402.0
871.4272420406342,64.0,43.0,16.0,50.0,4402.0
872.4695162773132,76.0,22.0,35.0,50.0,4402.0
873.5141217708588,77.0,38.0,38.0,48.0,4402.0
874.5576376914978,76.0,45.0,48.0,50.0,4402.0
875.6015391349792,76.0,48.0,50.0,50.0,4402.0
876.6445443630219,76.0,45.0,48.0,50.0,4402.0
877.6870400905609,77.0,33.0,15.0,48.0,4402.0
878.7280251979828,76.0,39.0,46.0,51.0,4402.0
879.7663660049438,67.0,52.0,53.0,68.0,4402.0
880.8065850734711,71.0,53.0,85.0,68.0,4402.0
881.8470463752747,72.0,88.0,84.0,68.0,4402.0
882.8869345188141,72.0,87.0,84.0,67.0,4402.0
883.9284484386444,71.0,89.0,84.0,68.0,4402.0
884.9709293842316,71.0,88.0,80.0,66.0,4402.0
886.0122044086456,72.0,84.0,78.0,67.0,4402.0
887.066159248352,81.0,56.00000000000001,81.0,65.0,4402.0
888.1054747104645,82.0,60.0,79.0,65.0,4402.0
889.1604425907135,81.0,63.0,57.99999999999999,67.0,4402.0
890.2221858501434,82.0,61.0,54.0,74.0,4402.0
891.2607011795044,81.0,61.0,55.00000000000001,70.0,4402.0
892.3063759803772,59.0,54.0,37.0,50.0,4402.0
893.3502931594849,74.0,37.0,53.0,56.99999999999999,4402.0
894.3924903869629,46.0,27.0,9.0,44.0,4402.0
895.4522602558136,56.00000000000001,28.000000000000004,7.000000000000001,39.0,4402.0
896.5183005332947,56.00000000000001,27.0,11.0,38.0,4402.0
897.5925259590149,50.0,42.0,18.0,47.0,4402.0
898.6355638504028,75.0,25.0,25.0,43.0,4402.0
899.678781747818,54.0,9.0,28.000000000000004,32.0,4402.0
900.7197406291962,45.0,23.0,35.0,37.0,4402.0
901.7621712684631,49.0,23.0,25.0,54.0,4402.0
902.802657365799,64.0,19.0,19.0,48.0,4402.0
903.8437750339508,82.0,40.0,40.0,66.0,4402.0
904.8819093704224,65.0,31.0,20.0,72.0,4402.0
905.9255397319794,78.0,63.0,62.0,70.0,4402.0
906.9832589626312,80.0,67.0,63.0,74.0,4402.0
908.0219793319702,82.0,87.0,65.0,71.0,4402.0
909.0620863437653,65.0,81.0,64.0,71.0,4402.0
910.0976250171661,79.0,93.0,65.0,93.0,4402.0
911.1391596794128,56.00000000000001,40.0,65.0,60.0,4402.0
912.1830554008484,70.0,69.0,61.0,73.0,4402.0
913.2581009864807,53.0,85.0,56.99999999999999,74.0,4402.0
914.3043763637543,66.0,76.0,28.999999999999996,67.0,4402.0
915.3468799591064,64.0,65.0,30.0,64.0,4402.0
916.3905634880066,76.0,88.0,47.0,73.0,4402.0
917.4347298145294,56.99999999999999,56.99999999999999,39.0,74.0,4402.0
918.4805603027344,60.0,39.0,46.0,65.0,4402.0
919.5225796699524,84.0,45.0,47.0,77.0,4402.0
920.561919927597,95.0,51.0,49.0,81.0,4402.0
921.6107091903687,95.0,49.0,49.0,80.0,4402.0
922.6535928249359,93.0,46.0,49.0,77.0,4402.0
923.6952595710754,95.0,47.0,50.0,78.0,4402.0
924.7330703735352,95.0,48.0,45.0,78.0,4402.0
925.7747395038605,92.0,42.0,44.0,78.0,4402.0
926.8224716186523,95.0,41.0,51.0,79.0,4402.0
927.8642151355743,94.0,34.0,50.0,39.0,4402.0
928.9071698188782,78.0,25.0,40.0,44.0,4402.0
929.9523513317108,67.0,10.0,8.0,36.0,4402.0
931.002457857132,54.0,12.0,8.0,54.0,4402.0
932.048859834671,52.0,13.0,8.0,31.0,4402.0
933.0928754806519,61.0,12.0,8.0,54.0,4402.0
934.1412618160248,61.0,13.0,8.0,48.0,4402.0
935.1847102642059,79.0,30.0,45.0,75.0,4402.0
936.2391066551208,71.0,31.0,44.0,89.0,4402.0
937.2803602218628,87.0,30.0,34.0,75.0,4402.0
938.3536911010742,81.0,30.0,25.0,72.0,4402.0
939.395049571991,54.0,26.0,14.000000000000002,83.0,4402.0
940.4386949539185,50.0,19.0,15.0,47.0,4402.0
941.4814236164093,40.0,28.999999999999996,13.0,49.0,4402.0
942.5281875133514,39.0,16.0,14.000000000000002,77.0,4402.0
943.571596622467,45.0,14.000000000000002,15.0,40.0,4402.0
944.6166763305664,37.0,5.0,20.0,45.0,4402.0
945.6802668571472,43.0,11.0,16.0,49.0,4402.0
946.7248542308807,96.0,31.0,32.0,93.0,4402.0
947.7699944972992,96.0,30.0,30.0,94.0,4402.0
948.8140950202942,96.0,28.000000000000004,30.0,61.0,4402.0
949.8515255451202,97.0,40.0,40.0,75.0,4402.0
950.8903422355652,97.0,33.0,40.0,87.0,4402.0
951.934891462326,99.0,49.0,40.0,87.0,4402.0
952.9724950790405,98.0,49.0,40.0,86.0,4402.0
954.0220575332642,98.0,49.0,41.0,87.0,4402.0
955.0597949028015,98.0,48.0,40.0,80.0,4402.0
956.1146717071533,98.0,56.99999999999999,36.0,72.0,4402.0
957.1529123783112,95.0,59.0,37.0,73.0,4402.0
958.1950607299805,92.0,56.99999999999999,37.0,67.0,4402.0
959.240508556366,61.0,44.0,35.0,43.0,4402.0
960.2816104888916,59.0,44.0,38.0,45.0,4402.0
961.3242690563202,74.0,50.0,38.0,53.0,4402.0
962.3629913330078,77.0,49.0,50.0,51.0,4402.0
963.4062957763672,82.0,47.0,51.0,57.99999999999999,4402.0
964.4514691829681,82.0,53.0,50.0,59.0,4402.0
965.4921243190765,63.0,45.0,7.000000000000001,37.0,4402.0
966.5309319496155,86.0,43.0,51.0,64.0,4402.0
