Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
94.82840776443481,31.0,21.0,21.0,16.0,15218.0
95.86829137802124,31.0,23.0,20.0,14.000000000000002,15218.0
96.90860199928284,33.0,20.0,20.0,15.0,15218.0
97.95177674293518,32.0,21.0,21.0,16.0,15218.0
98.99273443222046,34.0,18.0,21.0,16.0,15218.0
100.03310441970825,34.0,22.0,18.0,14.000000000000002,15218.0
101.07540464401245,34.0,22.0,18.0,15.0,15218.0
102.11866521835327,35.0,20.0,22.0,16.0,15218.0
103.1591227054596,23.0,21.0,18.0,13.0,15218.0
104.19973969459534,26.0,19.0,19.0,14.000000000000002,15218.0
105.23936295509338,28.000000000000004,20.0,20.0,15.0,15218.0
106.27737402915955,28.999999999999996,21.0,21.0,16.0,15218.0
107.32111716270447,30.0,21.0,18.0,17.0,15218.0
108.36198043823242,30.0,19.0,23.0,17.0,15218.0
109.41809129714966,33.0,20.0,22.0,17.0,15218.0
110.46031212806702,32.0,20.0,20.0,15.0,15218.0
111.49964570999146,33.0,21.0,21.0,16.0,15218.0
112.5402843952179,33.0,22.0,18.0,15.0,15218.0
113.5784523487091,35.0,19.0,22.0,16.0,15218.0
114.61974167823792,32.0,18.0,22.0,17.0,15218.0
115.66042065620422,36.0,23.0,19.0,13.0,15218.0
116.69823598861694,35.0,20.0,19.0,15.0,15218.0
117.7402412891388,36.0,19.0,20.0,15.0,15218.0
118.7805449962616,35.0,20.0,22.0,16.0,15218.0
119.83931279182434,35.0,21.0,20.0,17.0,15218.0
120.88033890724182,36.0,22.0,20.0,15.0,15490.0
121.91869854927063,35.0,19.0,21.0,16.0,15490.0
122.95745158195496,36.0,20.0,21.0,14.000000000000002,15778.0
123.99843311309814,36.0,21.0,19.0,16.0,15778.0
125.03919339179993,37.0,17.0,21.0,16.0,16082.0
126.07947945594788,38.0,20.0,18.0,15.0,16322.0
127.11905407905579,35.0,21.0,23.0,17.0,16402.0
128.15845441818237,37.0,21.0,22.0,17.0,16402.0
129.1985421180725,26.0,18.0,21.0,16.0,16402.0
130.2520568370819,26.0,19.0,20.0,15.0,16402.0
131.2925820350647,28.000000000000004,21.0,20.0,15.0,16402.0
132.32989764213562,31.0,21.0,21.0,15.0,16402.0
133.3697121143341,32.0,22.0,19.0,14.000000000000002,16402.0
134.4114010334015,32.0,21.0,21.0,16.0,16402.0
135.45202612876892,33.0,20.0,23.0,17.0,16402.0
136.4917275905609,33.0,21.0,21.0,15.0,16402.0
137.52989721298218,32.0,21.0,21.0,15.0,16402.0
138.57113885879517,32.0,22.0,20.0,16.0,16402.0
139.6122612953186,33.0,19.0,22.0,17.0,16402.0
140.65151810646057,33.0,18.0,22.0,17.0,16402.0
141.68974947929382,36.0,23.0,19.0,13.0,16402.0
142.73125219345093,36.0,20.0,19.0,18.0,16402.0
143.77150416374207,35.0,21.0,20.0,14.000000000000002,16402.0
144.81179428100586,34.0,20.0,19.0,18.0,16402.0
145.8527011871338,36.0,20.0,20.0,15.0,16402.0
146.8921937942505,35.0,20.0,20.0,15.0,16402.0
147.9287633895874,36.0,20.0,21.0,14.000000000000002,16402.0
148.9652636051178,35.0,18.0,21.0,16.0,16402.0
150.00533199310303,35.0,22.0,21.0,16.0,16402.0
151.064377784729,34.0,22.0,22.0,14.000000000000002,16402.0
152.11001110076904,35.0,17.0,21.0,17.0,16402.0
153.15305972099304,38.0,21.0,23.0,13.0,16402.0
154.1954882144928,36.0,19.0,18.0,16.0,16738.0
155.23657035827637,39.0,17.0,20.0,17.0,16738.0
156.27541327476501,39.0,19.0,18.0,17.0,17090.0
157.31474471092224,35.0,18.0,21.0,18.0,17090.0
158.35647654533386,22.0,19.0,17.0,15.0,17090.0
159.39575576782227,25.0,18.0,19.0,16.0,17090.0
160.43639636039734,27.0,19.0,21.0,14.000000000000002,17090.0
161.47641396522522,28.000000000000004,20.0,20.0,15.0,17090.0
162.51582264900208,31.0,22.0,21.0,15.0,17090.0
163.55607986450195,31.0,23.0,20.0,16.0,17090.0
164.59313559532166,31.0,20.0,23.0,17.0,17090.0
165.6322820186615,32.0,20.0,21.0,16.0,17090.0
166.66876554489136,32.0,20.0,20.0,15.0,17090.0
167.7070710659027,32.0,21.0,21.0,16.0,17090.0
168.74506545066833,32.0,21.0,18.0,15.0,17090.0
169.78548121452332,35.0,18.0,22.0,17.0,17090.0
170.8255705833435,32.0,19.0,22.0,17.0,17090.0
171.8809471130371,37.0,23.0,19.0,14.000000000000002,17090.0
172.9238476753235,37.0,20.0,19.0,18.0,17090.0
173.96417713165283,35.0,23.0,20.0,14.000000000000002,17090.0
175.00496912002563,35.0,19.0,19.0,16.0,17090.0
176.04743814468384,36.0,20.0,21.0,15.0,17090.0
177.08956789970398,35.0,20.0,21.0,15.0,17090.0
178.1314685344696,36.0,21.0,21.0,14.000000000000002,17090.0
179.17210483551025,35.0,18.0,21.0,16.0,17090.0
180.21182584762573,27.0,16.0,21.0,16.0,17090.0
181.25054717063904,23.0,18.0,17.0,13.0,17090.0
182.29354071617126,26.0,19.0,18.0,14.000000000000002,17090.0
183.3347282409668,27.0,22.0,20.0,15.0,17090.0
184.37494492530823,30.0,21.0,21.0,15.0,17090.0
185.41645193099976,31.0,22.0,20.0,14.000000000000002,17090.0
186.45430397987366,33.0,19.0,22.0,17.0,17090.0
187.49561762809753,30.0,19.0,20.0,14.000000000000002,17090.0
188.5325140953064,32.0,22.0,20.0,15.0,17090.0
189.57222485542297,33.0,21.0,21.0,16.0,17090.0
190.61075448989868,34.0,21.0,19.0,14.000000000000002,17090.0
191.64916896820068,35.0,22.0,22.0,16.0,17090.0
192.70694160461426,36.0,18.0,20.0,17.0,17090.0
193.74918746948242,34.0,20.0,19.0,16.0,17090.0
194.79500603675842,33.0,19.0,22.0,17.0,17090.0
195.8364224433899,34.0,19.0,19.0,17.0,17090.0
196.87537002563477,35.0,20.0,22.0,15.0,17090.0
197.91657733917236,35.0,23.0,20.0,15.0,17090.0
198.95496010780334,35.0,20.0,22.0,15.0,17090.0
199.99634289741516,36.0,21.0,20.0,16.0,17090.0
201.03565096855164,34.0,21.0,21.0,15.0,17090.0
202.0731430053711,37.0,21.0,17.0,15.0,17090.0
203.11522674560547,37.0,22.0,21.0,15.0,17090.0
204.1554582118988,38.0,21.0,19.0,16.0,17090.0
205.19276785850525,34.0,22.0,22.0,13.0,17090.0
206.22959399223328,38.0,19.0,17.0,16.0,17090.0
207.27036142349243,38.0,17.0,21.0,18.0,17090.0
208.31048727035522,38.0,22.0,20.0,13.0,17090.0
209.35240530967712,55.00000000000001,0.0,0.0,0.0,12.0
210.39400911331177,0.0,0.0,0.0,0.0,12.0
211.43533730506897,0.0,0.0,0.0,0.0,12.0
212.47581720352173,0.0,0.0,0.0,0.0,12.0
213.54039239883423,0.0,0.0,0.0,0.0,12.0
214.58210134506226,0.0,0.0,0.0,0.0,12.0
215.6324760913849,0.0,0.0,0.0,0.0,12.0
216.67542433738708,0.0,0.0,0.0,0.0,12.0
217.71979093551636,0.0,0.0,0.0,0.0,12.0
218.7604079246521,0.0,0.0,0.0,0.0,12.0
219.80115342140198,0.0,0.0,0.0,0.0,12.0
220.84673023223877,0.0,0.0,0.0,0.0,12.0
221.89161038398743,0.0,0.0,0.0,0.0,12.0
222.93442463874817,0.0,0.0,0.0,0.0,12.0
223.97786211967468,0.0,0.0,0.0,0.0,12.0
225.02191615104675,0.0,0.0,0.0,0.0,12.0
226.06197595596313,0.0,0.0,0.0,0.0,12.0
227.10303473472595,0.0,0.0,0.0,0.0,12.0
228.14383697509766,0.0,0.0,0.0,0.0,12.0
229.18544697761536,0.0,0.0,0.0,0.0,12.0
230.22672295570374,0.0,0.0,0.0,0.0,12.0
231.26708054542542,0.0,0.0,0.0,0.0,12.0
232.31495690345764,0.0,0.0,0.0,0.0,12.0
233.36079096794128,0.0,0.0,0.0,0.0,12.0
234.4054765701294,0.0,0.0,0.0,0.0,12.0
235.4500548839569,0.0,0.0,0.0,0.0,12.0
236.49455976486206,0.0,0.0,0.0,0.0,12.0
237.5377881526947,0.0,0.0,0.0,0.0,12.0
238.5834755897522,0.0,0.0,0.0,0.0,12.0
239.6272168159485,0.0,0.0,0.0,0.0,12.0
240.67133450508118,0.0,0.0,0.0,0.0,12.0
241.71592378616333,0.0,0.0,0.0,0.0,12.0
242.7586488723755,0.0,0.0,0.0,0.0,12.0
243.8011543750763,0.0,0.0,0.0,0.0,12.0
244.8468017578125,0.0,0.0,0.0,0.0,12.0
