Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
479.1734917163849,69.0,37.0,59.0,73.0,39126.0
480.2189266681671,64.0,31.0,32.0,45.0,39126.0
481.2715427875519,53.0,26.0,34.0,36.0,39126.0
482.31502199172974,55.00000000000001,40.0,51.0,51.0,39126.0
483.3591117858887,43.0,26.0,46.0,38.0,39126.0
484.40173053741455,50.0,28.000000000000004,42.0,41.0,39126.0
485.4474630355835,53.0,28.000000000000004,35.0,39.0,39126.0
486.4901719093323,45.0,35.0,38.0,53.0,39126.0
487.53150606155396,50.0,32.0,46.0,46.0,39126.0
488.61225032806396,51.0,34.0,43.0,46.0,39126.0
489.66022992134094,51.0,33.0,32.0,47.0,39126.0
490.7035548686981,54.0,38.0,34.0,49.0,39126.0
491.76261496543884,55.00000000000001,40.0,35.0,50.0,39126.0
492.8281424045563,54.0,28.999999999999996,31.0,45.0,39126.0
493.87247371673584,54.0,39.0,34.0,45.0,39126.0
494.91590905189514,52.0,43.0,48.0,42.0,39126.0
495.9533920288086,75.0,59.0,63.0,52.0,39126.0
496.99437975883484,91.0,66.0,62.0,69.0,39126.0
498.03332924842834,91.0,67.0,64.0,71.0,39126.0
499.07537865638733,90.0,67.0,62.0,71.0,39126.0
500.1178493499756,89.0,68.0,57.99999999999999,71.0,39126.0
501.15688967704773,90.0,61.0,56.99999999999999,72.0,39126.0
502.21456384658813,88.0,62.0,59.0,71.0,39126.0
503.26730489730835,89.0,63.0,59.0,81.0,39126.0
504.30981612205505,89.0,63.0,57.99999999999999,83.0,39126.0
505.3490147590637,91.0,65.0,50.0,84.0,39126.0
506.38906383514404,86.0,54.0,48.0,86.0,39126.0
507.4290421009064,84.0,52.0,49.0,86.0,39126.0
508.474609375,90.0,55.00000000000001,52.0,86.0,39126.0
509.5188114643097,90.0,54.0,52.0,80.0,39126.0
510.57850337028503,89.0,55.00000000000001,49.0,86.0,39126.0
511.621346950531,91.0,52.0,50.0,87.0,39126.0
512.6625549793243,87.0,55.00000000000001,51.0,84.0,39126.0
513.6988294124603,88.0,54.0,49.0,76.0,39126.0
514.7424049377441,77.0,43.0,44.0,67.0,39126.0
515.7923021316528,74.0,40.0,39.0,72.0,39126.0
516.8549263477325,63.0,45.0,39.0,67.0,39126.0
517.9072334766388,70.0,43.0,44.0,54.0,39126.0
518.9901401996613,55.00000000000001,40.0,43.0,75.0,39126.0
520.0349578857422,59.0,42.0,41.0,72.0,39126.0
521.0783655643463,66.0,35.0,47.0,78.0,39126.0
522.1215441226959,87.0,39.0,43.0,64.0,39126.0
523.1715621948242,92.0,44.0,46.0,78.0,39126.0
524.2097599506378,90.0,44.0,39.0,78.0,39126.0
525.2514777183533,90.0,47.0,50.0,76.0,39126.0
526.2911231517792,91.0,52.0,89.0,90.0,39126.0
527.3309378623962,87.0,45.0,84.0,80.0,39126.0
528.3718824386597,88.0,49.0,89.0,72.0,39126.0
529.4107601642609,87.0,45.0,60.0,75.0,39126.0
530.4718918800354,88.0,48.0,60.0,76.0,39126.0
531.5110721588135,88.0,49.0,60.0,63.0,39126.0
532.553854227066,89.0,50.0,63.0,64.0,39126.0
533.5917203426361,97.0,46.0,61.0,68.0,39126.0
534.632274389267,91.0,50.0,61.0,73.0,39126.0
535.6713199615479,91.0,39.0,65.0,68.0,39126.0
536.7094416618347,90.0,42.0,62.0,66.0,39126.0
537.7870962619781,90.0,44.0,65.0,65.0,39126.0
538.8274629116058,95.0,68.0,59.0,61.0,39126.0
539.8729450702667,96.0,68.0,57.99999999999999,62.0,39126.0
540.9105756282806,97.0,85.0,85.0,63.0,39126.0
541.9505589008331,96.0,86.0,87.0,61.0,39126.0
543.0085699558258,98.0,62.0,69.0,71.0,39126.0
544.0505330562592,97.0,60.0,67.0,69.0,39126.0
545.0915420055389,97.0,65.0,67.0,62.0,39126.0
546.1305572986603,96.0,66.0,66.0,63.0,39126.0
547.1688597202301,97.0,63.0,68.0,59.0,39126.0
548.2282664775848,97.0,59.0,65.0,63.0,39126.0
549.2665867805481,96.0,56.99999999999999,67.0,61.0,39126.0
550.3065128326416,96.0,60.0,66.0,62.0,39126.0
551.3470046520233,97.0,63.0,68.0,71.0,39126.0
552.38743019104,95.0,62.0,70.0,72.0,39126.0
553.4222497940063,95.0,64.0,71.0,61.0,39126.0
554.4606809616089,92.0,90.0,67.0,61.0,39126.0
555.5003116130829,92.0,86.0,64.0,60.0,39126.0
556.5491926670074,87.0,87.0,66.0,54.0,39126.0
557.5982530117035,88.0,86.0,67.0,55.00000000000001,39126.0
558.6416580677032,75.0,82.0,56.00000000000001,56.00000000000001,39126.0
559.6845963001251,89.0,61.0,69.0,56.99999999999999,39126.0
560.7285125255585,81.0,60.0,49.0,48.0,39126.0
561.7743179798126,85.0,62.0,70.0,56.99999999999999,39126.0
562.8131620883942,88.0,61.0,73.0,65.0,39126.0
563.8510830402374,89.0,70.0,65.0,54.0,39126.0
564.8921859264374,98.0,69.0,90.0,83.0,39126.0
565.9315583705902,98.0,68.0,90.0,90.0,39126.0
566.9689400196075,98.0,70.0,89.0,74.0,39126.0
568.0111281871796,87.0,70.0,75.0,78.0,39126.0
569.0543751716614,63.0,30.0,52.0,57.99999999999999,39126.0
570.0976660251617,71.0,25.0,63.0,62.0,39126.0
571.148200750351,77.0,35.0,61.0,61.0,39126.0
572.1952784061432,69.0,25.0,41.0,55.00000000000001,39126.0
573.2379724979401,62.0,32.0,35.0,62.0,39126.0
574.281140089035,56.00000000000001,36.0,31.0,65.0,39126.0
575.3248481750488,46.0,24.0,25.0,53.0,39126.0
576.3797841072083,52.0,25.0,24.0,75.0,39126.0
577.42236328125,49.0,28.999999999999996,24.0,47.0,39126.0
578.4666848182678,44.0,27.0,22.0,53.0,39126.0
579.5106041431427,48.0,24.0,27.0,55.00000000000001,39126.0
580.5544836521149,60.0,31.0,23.0,39.0,39126.0
581.5978374481201,51.0,23.0,24.0,61.0,39126.0
582.6403772830963,49.0,34.0,30.0,57.99999999999999,39126.0
583.6887953281403,45.0,32.0,22.0,52.0,39126.0
584.7320795059204,43.0,28.999999999999996,25.0,49.0,39126.0
585.7768676280975,39.0,45.0,28.999999999999996,54.0,39126.0
586.8207335472107,49.0,37.0,56.00000000000001,63.0,39126.0
587.85999751091,59.0,26.0,65.0,78.0,39126.0
588.9005432128906,94.0,75.0,62.0,75.0,39126.0
589.9388601779938,88.0,90.0,64.0,88.0,39126.0
590.9792985916138,88.0,94.0,63.0,77.0,39126.0
592.0205900669098,97.0,93.0,59.0,77.0,39126.0
593.0619497299194,96.0,94.0,61.0,75.0,39126.0
594.1032602787018,96.0,96.0,60.0,73.0,39126.0
595.1589157581329,82.0,54.0,42.0,70.0,39126.0
596.2018744945526,68.0,64.0,30.0,42.0,39126.0
597.2426722049713,81.0,49.0,42.0,51.0,39126.0
598.2854287624359,76.0,50.0,45.0,51.0,39126.0
599.3302195072174,81.0,55.00000000000001,39.0,50.0,39126.0
600.372878074646,88.0,55.00000000000001,47.0,59.0,39126.0
601.411395072937,90.0,60.0,45.0,63.0,39126.0
602.4581000804901,90.0,59.0,43.0,63.0,39126.0
603.4981491565704,90.0,63.0,43.0,63.0,39126.0
604.5390863418579,89.0,59.0,43.0,61.0,39126.0
605.5932059288025,91.0,67.0,51.0,68.0,39126.0
606.6314780712128,91.0,62.0,52.0,69.0,39126.0
607.684487581253,90.0,60.0,52.0,94.0,39126.0
608.7238748073578,91.0,57.99999999999999,52.0,93.0,39126.0
609.8105261325836,91.0,53.0,47.0,94.0,39126.0
610.8505799770355,88.0,50.0,48.0,94.0,39126.0
611.9027097225189,89.0,50.0,57.99999999999999,94.0,39126.0
612.9471547603607,88.0,51.0,59.0,94.0,39126.0
613.9856653213501,86.0,49.0,61.0,92.0,39126.0
615.0254263877869,87.0,49.0,62.0,91.0,39126.0
616.0640366077423,78.0,48.0,62.0,94.0,39126.0
617.1051166057587,80.0,48.0,63.0,94.0,39126.0
618.1438934803009,77.0,51.0,62.0,93.0,39126.0
619.1806750297546,79.0,49.0,62.0,93.0,39126.0
620.2212886810303,79.0,49.0,62.0,94.0,39126.0
621.2591848373413,84.0,52.0,65.0,94.0,39126.0
622.2979295253754,81.0,52.0,62.0,94.0,39126.0
623.3365018367767,81.0,51.0,61.0,95.0,39126.0
624.3749897480011,79.0,41.0,61.0,96.0,39126.0
625.4304616451263,67.0,49.0,60.0,70.0,39126.0
626.4722666740417,81.0,50.0,61.0,94.0,39126.0
627.54150390625,72.0,45.0,59.0,77.0,39126.0
628.5876879692078,71.0,40.0,32.0,46.0,39126.0
629.630419254303,73.0,42.0,41.0,68.0,39126.0
630.6736235618591,46.0,39.0,40.0,61.0,39126.0
631.718435049057,37.0,37.0,42.0,72.0,39126.0
632.7647612094879,40.0,31.0,44.0,49.0,39126.0
633.8108716011047,43.0,21.0,41.0,69.0,39126.0
634.8611421585083,49.0,26.0,40.0,56.99999999999999,39126.0
635.9058485031128,41.0,12.0,26.0,42.0,39126.0
636.9808738231659,40.0,19.0,28.999999999999996,44.0,39126.0
638.0520641803741,43.0,18.0,28.999999999999996,44.0,39126.0
639.0983788967133,23.0,13.0,35.0,39.0,39126.0
640.1368534564972,41.0,26.0,47.0,61.0,39126.0
641.1802227497101,40.0,28.000000000000004,46.0,53.0,39126.0
642.2166423797607,75.0,27.0,39.0,57.99999999999999,39126.0
643.2564525604248,96.0,56.99999999999999,48.0,97.0,39126.0
644.2952902317047,97.0,57.99999999999999,47.0,99.0,39126.0
645.3349652290344,96.0,57.99999999999999,47.0,99.0,39126.0
646.3977608680725,88.0,38.0,45.0,97.0,39126.0
647.4394211769104,95.0,54.0,40.0,96.0,39126.0
648.4836299419403,97.0,57.99999999999999,44.0,99.0,39126.0
649.5275375843048,97.0,57.99999999999999,57.99999999999999,99.0,39126.0
650.5735087394714,91.0,35.0,52.0,98.0,39126.0
651.6134784221649,96.0,47.0,56.00000000000001,94.0,39126.0
652.6771817207336,92.0,44.0,42.0,63.0,39126.0
653.7190911769867,92.0,37.0,28.999999999999996,51.0,39126.0
654.7571098804474,96.0,42.0,37.0,62.0,39126.0
655.805210351944,96.0,43.0,42.0,75.0,39126.0
656.8522655963898,79.0,42.0,42.0,65.0,39126.0
657.8952395915985,76.0,45.0,41.0,74.0,39126.0
658.9374454021454,77.0,41.0,38.0,69.0,39126.0
659.9830362796783,81.0,45.0,41.0,76.0,39126.0
661.0277919769287,76.0,39.0,42.0,78.0,39126.0
662.0700957775116,79.0,40.0,44.0,76.0,39126.0
663.1076092720032,79.0,51.0,65.0,85.0,39126.0
664.1663324832916,82.0,57.99999999999999,65.0,88.0,39126.0
665.2068111896515,82.0,60.0,62.0,89.0,39126.0
666.2473785877228,79.0,64.0,62.0,78.0,39126.0
667.2878925800323,79.0,65.0,61.0,77.0,39126.0
668.3281593322754,79.0,67.0,59.0,73.0,39126.0
669.3677432537079,79.0,67.0,59.0,74.0,39126.0
670.4062068462372,81.0,67.0,56.00000000000001,75.0,39126.0
671.4480197429657,77.0,66.0,61.0,77.0,39126.0
672.4863111972809,80.0,65.0,56.99999999999999,62.0,39126.0
673.524486541748,84.0,63.0,53.0,71.0,39126.0
674.5693120956421,83.0,63.0,51.0,72.0,39126.0
675.6104738712311,84.0,62.0,51.0,72.0,39126.0
676.6681246757507,82.0,62.0,52.0,71.0,39126.0
677.7101521492004,81.0,59.0,53.0,71.0,39126.0
678.7502496242523,84.0,62.0,54.0,72.0,39126.0
679.7884216308594,82.0,57.99999999999999,54.0,72.0,39126.0
680.8311364650726,82.0,59.0,51.0,72.0,39126.0
681.8740739822388,83.0,61.0,52.0,72.0,39126.0
682.9153275489807,83.0,60.0,50.0,71.0,39126.0
683.9551558494568,96.0,55.00000000000001,51.0,72.0,39126.0
684.9953002929688,96.0,54.0,50.0,71.0,39126.0
686.0367670059204,95.0,50.0,52.0,70.0,39126.0
687.0794808864594,96.0,44.0,55.00000000000001,61.0,39126.0
688.1172478199005,95.0,31.0,76.0,56.00000000000001,4402.0
689.1601235866547,53.0,21.0,17.0,26.0,4402.0
690.2028362751007,37.0,26.0,17.0,30.0,4402.0
691.2453444004059,30.0,22.0,19.0,31.0,4402.0
692.2886054515839,47.0,16.0,20.0,26.0,4402.0
693.3315329551697,45.0,15.0,28.999999999999996,32.0,4402.0
694.3762192726135,43.0,16.0,13.0,46.0,4402.0
695.4174571037292,41.0,11.0,27.0,43.0,4402.0
696.4647531509399,31.0,7.000000000000001,17.0,40.0,4402.0
697.5076310634613,37.0,5.0,24.0,48.0,4402.0
698.549881696701,41.0,8.0,27.0,48.0,4402.0
699.5929992198944,38.0,14.000000000000002,30.0,38.0,4402.0
700.6360890865326,89.0,30.0,35.0,49.0,4402.0
701.682455778122,81.0,22.0,35.0,48.0,4402.0
702.7339918613434,96.0,49.0,45.0,54.0,4402.0
