Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
96.10631966590881,91.0,42.0,92.0,57.99999999999999,22710.0
97.16036820411682,88.0,38.0,86.0,82.0,22710.0
98.20310401916504,93.0,39.0,82.0,88.0,22710.0
99.24554395675659,90.0,31.0,93.0,87.0,22710.0
100.28840041160583,78.0,54.0,62.0,78.0,22710.0
101.334543466568,95.0,59.0,63.0,86.0,22710.0
102.37655472755432,92.0,43.0,64.0,84.0,22710.0
103.41862440109253,79.0,39.0,43.0,65.0,22710.0
104.45732951164246,88.0,39.0,44.0,74.0,22710.0
105.4968421459198,88.0,46.0,36.0,73.0,22710.0
106.53937411308289,82.0,35.0,22.0,50.0,22710.0
107.5817620754242,90.0,55.00000000000001,43.0,67.0,22710.0
108.62589240074158,97.0,52.0,41.0,73.0,22710.0
109.67138195037842,94.0,62.0,42.0,80.0,22710.0
110.71529483795166,99.0,67.0,42.0,87.0,22710.0
111.7597861289978,93.0,86.0,38.0,84.0,22710.0
112.80330467224121,81.0,52.0,30.0,69.0,22710.0
113.84707760810852,83.0,60.0,31.0,53.0,22710.0
114.89983582496643,79.0,66.0,35.0,57.99999999999999,22710.0
115.94089198112488,69.0,46.0,32.0,64.0,22710.0
116.9785840511322,83.0,39.0,30.0,51.0,22710.0
118.02040719985962,85.0,44.0,32.0,54.0,22710.0
119.0627646446228,96.0,44.0,28.999999999999996,50.0,22710.0
120.10709285736084,78.0,40.0,25.0,37.0,22710.0
121.15259599685669,78.0,32.0,32.0,31.0,22710.0
122.22172117233276,76.0,30.0,26.0,34.0,22710.0
123.27553367614746,65.0,44.0,23.0,55.00000000000001,22710.0
124.3191385269165,65.0,41.0,33.0,55.00000000000001,22710.0
125.36083674430847,60.0,34.0,32.0,63.0,22710.0
126.40329051017761,59.0,43.0,31.0,76.0,23158.0
127.4462640285492,82.0,66.0,41.0,80.0,23158.0
128.49207377433777,86.0,88.0,37.0,79.0,23158.0
129.5351128578186,80.0,67.0,55.00000000000001,79.0,23622.0
130.5726194381714,89.0,90.0,62.0,85.0,23622.0
131.6112039089203,88.0,95.0,57.99999999999999,73.0,24102.0
132.65045833587646,92.0,95.0,63.0,72.0,24102.0
133.70133471488953,90.0,95.0,65.0,65.0,24598.0
134.74246978759766,87.0,92.0,66.0,66.0,24598.0
135.80157017707825,89.0,90.0,69.0,63.0,24598.0
136.83884143829346,82.0,96.0,61.0,64.0,25110.0
137.87869668006897,82.0,87.0,64.0,61.0,25110.0
138.9191107749939,74.0,89.0,65.0,59.0,25110.0
139.95829796791077,87.0,45.0,63.0,69.0,25110.0
140.99877405166626,82.0,56.00000000000001,63.0,72.0,25110.0
142.03604006767273,85.0,55.00000000000001,59.0,74.0,25110.0
143.07910585403442,82.0,41.0,56.99999999999999,64.0,25110.0
144.12201809883118,79.0,42.0,59.0,65.0,25110.0
145.16579341888428,62.0,41.0,47.0,65.0,25110.0
146.2076072692871,69.0,44.0,48.0,56.00000000000001,25110.0
147.25060606002808,75.0,45.0,33.0,66.0,25110.0
148.29472422599792,76.0,39.0,33.0,64.0,25114.0
149.3384187221527,77.0,41.0,36.0,59.0,25114.0
150.38188433647156,78.0,44.0,41.0,73.0,25114.0
151.43023777008057,78.0,40.0,41.0,69.0,25114.0
152.4851098060608,91.0,52.0,51.0,86.0,25114.0
153.52461576461792,91.0,49.0,52.0,88.0,25114.0
154.56441020965576,90.0,53.0,51.0,88.0,25118.0
155.60602235794067,91.0,51.0,53.0,88.0,25118.0
156.64960503578186,90.0,53.0,50.0,87.0,25118.0
157.69301414489746,88.0,51.0,53.0,85.0,25118.0
158.73453450202942,88.0,53.0,49.0,86.0,25118.0
159.79050755500793,96.0,63.0,52.0,85.0,25118.0
160.83141326904297,95.0,59.0,54.0,83.0,25118.0
161.87500405311584,88.0,62.0,49.0,85.0,25118.0
162.91330099105835,77.0,67.0,46.0,60.0,25118.0
163.95251059532166,90.0,61.0,50.0,61.0,25118.0
164.99689745903015,80.0,53.0,49.0,39.0,25118.0
166.03664135932922,76.0,49.0,63.0,44.0,25118.0
167.08926033973694,67.0,43.0,60.0,39.0,25118.0
168.13125157356262,73.0,36.0,57.99999999999999,43.0,25118.0
169.1743505001068,60.0,39.0,28.999999999999996,33.0,25118.0
170.24407577514648,46.0,31.0,35.0,38.0,25118.0
171.28888273239136,42.0,28.999999999999996,33.0,40.0,25118.0
172.33465766906738,45.0,27.0,39.0,38.0,25118.0
173.37837958335876,53.0,30.0,31.0,48.0,25118.0
174.42149353027344,48.0,27.0,30.0,47.0,25118.0
175.4651153087616,52.0,31.0,37.0,50.0,25118.0
176.50882625579834,75.0,57.99999999999999,61.0,56.00000000000001,25118.0
177.5610659122467,81.0,52.0,61.0,57.99999999999999,25118.0
178.59913396835327,90.0,61.0,69.0,62.0,25118.0
179.63854455947876,88.0,62.0,63.0,65.0,25118.0
180.67904424667358,89.0,61.0,67.0,71.0,25118.0
181.71487593650818,90.0,57.99999999999999,64.0,71.0,25118.0
182.7547526359558,91.0,56.99999999999999,65.0,71.0,25118.0
183.79802918434143,91.0,60.0,56.99999999999999,84.0,25118.0
184.83910822868347,91.0,60.0,59.0,86.0,25118.0
185.8784739971161,89.0,54.0,57.99999999999999,77.0,25118.0
186.919837474823,63.0,36.0,56.99999999999999,64.0,25118.0
187.97931170463562,68.0,38.0,28.000000000000004,62.0,25118.0
189.0220959186554,64.0,32.0,34.0,57.99999999999999,25118.0
190.0637719631195,72.0,30.0,41.0,72.0,25118.0
191.1066598892212,50.0,44.0,34.0,63.0,25118.0
192.20259189605713,74.0,41.0,40.0,56.99999999999999,25118.0
193.2452564239502,62.0,45.0,37.0,72.0,25118.0
194.2887523174286,83.0,45.0,39.0,61.0,25118.0
195.33288764953613,78.0,45.0,41.0,70.0,25118.0
196.37180423736572,87.0,53.0,41.0,93.0,25118.0
197.40868830680847,91.0,48.0,50.0,95.0,25118.0
198.4494113922119,92.0,50.0,53.0,94.0,25118.0
199.4884068965912,91.0,52.0,52.0,95.0,25118.0
200.5308380126953,91.0,52.0,50.0,94.0,25118.0
201.56969666481018,91.0,55.00000000000001,52.0,92.0,25118.0
202.6103539466858,90.0,55.00000000000001,52.0,93.0,25118.0
203.65293097496033,90.0,45.0,55.00000000000001,93.0,25118.0
204.70128893852234,88.0,49.0,51.0,92.0,25118.0
205.73997354507446,90.0,59.0,54.0,93.0,25118.0
206.7971897125244,90.0,61.0,53.0,89.0,25118.0
207.83487510681152,82.0,61.0,47.0,81.0,25118.0
208.87821912765503,78.0,61.0,46.0,81.0,25118.0
209.9212200641632,76.0,66.0,61.0,81.0,25118.0
210.9634292125702,78.0,64.0,59.0,81.0,25118.0
212.0092203617096,79.0,64.0,61.0,71.0,25118.0
213.05100893974304,78.0,59.0,51.0,56.00000000000001,25118.0
214.09288382530212,74.0,56.00000000000001,45.0,56.00000000000001,25118.0
215.13480734825134,84.0,38.0,43.0,56.00000000000001,25118.0
216.16995525360107,88.0,53.0,66.0,61.0,25118.0
217.2104024887085,95.0,60.0,66.0,62.0,25118.0
218.26804971694946,94.0,56.00000000000001,60.0,56.99999999999999,25118.0
219.3257336616516,95.0,53.0,53.0,56.00000000000001,25118.0
220.36501240730286,97.0,59.0,63.0,64.0,25118.0
221.4263892173767,97.0,61.0,64.0,63.0,25118.0
222.46912336349487,97.0,60.0,63.0,63.0,25118.0
223.50903630256653,97.0,60.0,61.0,63.0,25118.0
224.54589223861694,97.0,71.0,60.0,78.0,25118.0
225.58554124832153,97.0,72.0,60.0,93.0,25118.0
226.62649178504944,96.0,56.99999999999999,45.0,83.0,25118.0
227.66724824905396,99.0,59.0,44.0,87.0,25118.0
228.70919919013977,99.0,50.0,39.0,80.0,25118.0
229.7529103755951,81.0,41.0,45.0,66.0,25118.0
230.79582405090332,83.0,47.0,54.0,48.0,25118.0
231.8406229019165,74.0,28.999999999999996,31.0,34.0,25118.0
232.88412022590637,72.0,33.0,36.0,35.0,25118.0
233.9823396205902,68.0,28.000000000000004,48.0,35.0,25118.0
235.03220009803772,70.0,38.0,34.0,28.999999999999996,25118.0
236.07683491706848,69.0,39.0,42.0,35.0,25118.0
237.1245458126068,71.0,34.0,45.0,34.0,25118.0
238.16779732704163,78.0,30.0,35.0,34.0,25118.0
239.2108073234558,67.0,35.0,61.0,35.0,25118.0
240.25468945503235,78.0,32.0,63.0,43.0,25118.0
241.29718375205994,86.0,47.0,63.0,70.0,25118.0
242.33848190307617,88.0,45.0,63.0,68.0,25118.0
243.40812134742737,94.0,59.0,61.0,83.0,25118.0
244.4518358707428,86.0,67.0,51.0,95.0,25118.0
245.4955017566681,97.0,68.0,54.0,96.0,25118.0
246.53783679008484,98.0,62.0,69.0,97.0,25118.0
247.58278155326843,98.0,55.00000000000001,67.0,96.0,25118.0
248.63021421432495,98.0,67.0,66.0,96.0,25118.0
249.6737926006317,85.0,52.0,59.0,96.0,25118.0
250.7205467224121,97.0,66.0,56.99999999999999,80.0,25118.0
251.7740261554718,97.0,56.00000000000001,59.0,75.0,25118.0
252.81412172317505,91.0,55.00000000000001,65.0,61.0,25118.0
253.8565468788147,90.0,90.0,72.0,71.0,25118.0
254.89625072479248,82.0,91.0,72.0,72.0,25118.0
255.97800540924072,79.0,91.0,74.0,67.0,25118.0
257.0193841457367,78.0,91.0,74.0,65.0,25118.0
258.05995750427246,77.0,89.0,74.0,66.0,25118.0
259.11303782463074,78.0,87.0,71.0,66.0,25118.0
260.1538622379303,78.0,78.0,91.0,65.0,25118.0
261.1942071914673,78.0,57.99999999999999,61.0,60.0,25118.0
262.2325904369354,77.0,65.0,61.0,66.0,25118.0
263.271919965744,82.0,60.0,60.0,64.0,25118.0
264.310364484787,90.0,56.99999999999999,59.0,63.0,25118.0
265.35066986083984,88.0,54.0,67.0,62.0,25118.0
266.3925132751465,88.0,55.00000000000001,56.99999999999999,60.0,25118.0
267.43431758880615,82.0,60.0,55.00000000000001,60.0,25118.0
268.47503304481506,83.0,51.0,48.0,76.0,25118.0
269.52933835983276,81.0,53.0,42.0,66.0,25118.0
270.5729875564575,85.0,60.0,38.0,76.0,25118.0
271.61260175704956,89.0,52.0,56.99999999999999,86.0,25118.0
272.6501648426056,86.0,43.0,61.0,81.0,25118.0
273.689044713974,96.0,52.0,63.0,92.0,25118.0
274.74589109420776,84.0,37.0,59.0,94.0,25118.0
275.8304133415222,76.0,39.0,55.00000000000001,71.0,25646.0
276.8733971118927,96.0,42.0,60.0,86.0,25646.0
277.91683292388916,97.0,35.0,59.0,74.0,25646.0
278.9602541923523,81.0,32.0,38.0,54.0,25646.0
280.00833201408386,92.0,35.0,37.0,69.0,26190.0
281.0519013404846,88.0,33.0,40.0,81.0,26190.0
282.097158908844,95.0,42.0,40.0,70.0,26190.0
283.15240454673767,98.0,42.0,52.0,93.0,26190.0
284.1913046836853,98.0,41.0,50.0,89.0,26190.0
285.22952103614807,88.0,48.0,60.0,95.0,26750.0
286.26550793647766,91.0,51.0,42.0,96.0,26750.0
287.30477929115295,90.0,44.0,45.0,95.0,26750.0
288.3475835323334,91.0,48.0,50.0,95.0,26750.0
289.385803937912,92.0,46.0,44.0,96.0,26750.0
290.4278724193573,90.0,45.0,48.0,97.0,27326.0
291.46576261520386,81.0,59.0,50.0,97.0,27326.0
292.50662088394165,79.0,63.0,44.0,95.0,27326.0
293.56414270401,83.0,63.0,50.0,97.0,27326.0
294.6021132469177,78.0,68.0,48.0,89.0,27326.0
295.6403946876526,80.0,61.0,45.0,85.0,27918.0
296.6954667568207,76.0,59.0,45.0,85.0,27918.0
297.7329092025757,79.0,64.0,51.0,86.0,27918.0
298.77089762687683,81.0,66.0,51.0,88.0,27918.0
299.80865597724915,81.0,62.0,45.0,85.0,27918.0
300.8479609489441,73.0,56.00000000000001,49.0,85.0,28526.0
301.88713574409485,83.0,63.0,62.0,71.0,28526.0
302.9269063472748,84.0,59.0,62.0,75.0,28526.0
303.9668846130371,85.0,57.99999999999999,60.0,75.0,28526.0
305.0063395500183,84.0,60.0,60.0,74.0,28526.0
306.0466694831848,78.0,50.0,67.0,68.0,29150.0
307.08979058265686,79.0,51.0,64.0,67.0,29150.0
308.1336646080017,88.0,51.0,64.0,64.0,29150.0
309.1746120452881,89.0,53.0,61.0,65.0,29150.0
310.2179832458496,78.0,31.0,44.0,34.0,29150.0
311.2806615829468,57.99999999999999,43.0,56.00000000000001,41.0,29790.0
312.3492250442505,66.0,36.0,56.99999999999999,35.0,29790.0
313.3867681026459,65.0,35.0,61.0,40.0,29790.0
314.4275414943695,69.0,35.0,35.0,66.0,29790.0
315.47029542922974,65.0,31.0,41.0,77.0,29790.0
316.5125021934509,68.0,31.0,47.0,66.0,30446.0
317.5564196109772,62.0,28.000000000000004,39.0,59.0,30446.0
318.59995698928833,60.0,26.0,37.0,40.0,30446.0
319.6459684371948,73.0,35.0,39.0,55.00000000000001,30446.0
320.68912053108215,71.0,28.000000000000004,31.0,45.0,30446.0
321.7383291721344,67.0,25.0,28.999999999999996,64.0,31118.0
322.78181862831116,65.0,28.000000000000004,33.0,38.0,31118.0
323.825248003006,61.0,36.0,32.0,37.0,31118.0
324.8692271709442,57.99999999999999,28.000000000000004,30.0,42.0,31118.0
325.9152247905731,59.0,27.0,28.999999999999996,42.0,31118.0
326.9665632247925,57.99999999999999,28.000000000000004,37.0,42.0,31806.0
328.00621795654297,91.0,41.0,40.0,78.0,31806.0
329.04391837120056,98.0,56.00000000000001,52.0,88.0,31806.0
330.0831859111786,98.0,51.0,51.0,91.0,31806.0
331.1572208404541,97.0,54.0,54.0,85.0,31806.0
332.1960918903351,98.0,51.0,50.0,90.0,31806.0
333.2359046936035,98.0,50.0,55.00000000000001,81.0,32510.0
334.27400732040405,98.0,52.0,49.0,77.0,32510.0
335.31574988365173,98.0,49.0,50.0,83.0,32510.0
336.35521841049194,89.0,45.0,52.0,83.0,32510.0
337.3972291946411,90.0,52.0,50.0,86.0,32510.0
338.4352602958679,83.0,63.0,53.0,80.0,33230.0
339.47502303123474,84.0,63.0,49.0,69.0,33230.0
340.5204565525055,79.0,64.0,46.0,66.0,33230.0
341.5643479824066,77.0,63.0,39.0,63.0,33230.0
342.60601019859314,87.0,62.0,47.0,61.0,33230.0
343.6482467651367,90.0,65.0,60.0,64.0,33230.0
344.6877601146698,89.0,62.0,60.0,66.0,33966.0
345.7359938621521,88.0,65.0,65.0,64.0,33966.0
346.7745599746704,94.0,64.0,57.99999999999999,69.0,33966.0
347.81287360191345,93.0,51.0,63.0,64.0,33966.0
348.8509850502014,93.0,57.99999999999999,65.0,62.0,33966.0
349.8909921646118,93.0,59.0,65.0,63.0,33966.0
350.96818232536316,90.0,53.0,61.0,65.0,34718.0
352.0091462135315,90.0,56.00000000000001,64.0,60.0,34718.0
353.0512592792511,84.0,56.00000000000001,56.99999999999999,52.0,34718.0
354.09405636787415,92.0,56.00000000000001,64.0,61.0,34718.0
355.13436555862427,92.0,50.0,63.0,64.0,34718.0
356.1768527030945,92.0,50.0,65.0,62.0,35486.0
357.2196056842804,94.0,50.0,66.0,56.99999999999999,35486.0
358.2601869106293,97.0,48.0,63.0,63.0,35486.0
359.2985608577728,98.0,43.0,56.00000000000001,83.0,35486.0
360.3422474861145,81.0,28.000000000000004,43.0,61.0,35486.0
361.38543152809143,64.0,24.0,28.999999999999996,44.0,35486.0
362.43267846107483,61.0,32.0,37.0,56.00000000000001,36270.0
363.48068380355835,84.0,41.0,35.0,72.0,36270.0
364.52490758895874,96.0,40.0,31.0,74.0,36270.0
365.59504318237305,98.0,41.0,31.0,75.0,36270.0
366.63791704177856,97.0,41.0,38.0,67.0,36270.0
367.6806297302246,96.0,41.0,45.0,67.0,36270.0
368.72313046455383,97.0,40.0,40.0,64.0,36470.0
369.76759362220764,99.0,42.0,44.0,78.0,37070.0
370.8050217628479,98.0,53.0,69.0,76.0,37070.0
371.86425948143005,99.0,66.0,69.0,84.0,37070.0
372.9036979675293,99.0,70.0,71.0,90.0,37070.0
373.96086025238037,96.0,62.0,69.0,90.0,37070.0
375.0401725769043,90.0,63.0,68.0,72.0,37070.0
376.09499168395996,97.0,85.0,67.0,73.0,37886.0
377.1352241039276,97.0,86.0,65.0,77.0,37886.0
378.1761405467987,97.0,61.0,68.0,89.0,37886.0
379.2146339416504,97.0,49.0,68.0,68.0,37886.0
380.25766611099243,95.0,59.0,65.0,80.0,37886.0
381.31630206108093,89.0,59.0,63.0,79.0,37886.0
382.35712909698486,93.0,60.0,66.0,76.0,38718.0
383.3972041606903,86.0,60.0,64.0,78.0,38718.0
384.4379382133484,87.0,63.0,64.0,75.0,38718.0
385.47815775871277,90.0,60.0,68.0,82.0,38718.0
386.53110671043396,89.0,59.0,72.0,81.0,38718.0
387.56999254226685,86.0,87.0,87.0,82.0,38718.0
388.61181378364563,88.0,89.0,85.0,82.0,39566.0
389.65259170532227,77.0,56.99999999999999,56.99999999999999,61.0,39566.0
390.6928868293762,71.0,41.0,52.0,52.0,39566.0
391.7292335033417,69.0,74.0,49.0,54.0,39566.0
392.7797894477844,80.0,88.0,55.00000000000001,66.0,39566.0
393.8241431713104,77.0,86.0,63.0,63.0,39566.0
394.86283683776855,79.0,63.0,70.0,78.0,39566.0
395.9075274467468,71.0,59.0,66.0,77.0,40430.0
396.9510178565979,70.0,51.0,46.0,69.0,40430.0
397.99502205848694,71.0,56.00000000000001,52.0,78.0,40430.0
399.0428853034973,66.0,56.99999999999999,54.0,45.0,40430.0
400.08627223968506,70.0,56.00000000000001,35.0,43.0,40430.0
401.16247177124023,68.0,41.0,36.0,53.0,40430.0
402.2294726371765,70.0,43.0,40.0,61.0,41310.0
403.27485394477844,82.0,48.0,52.0,71.0,41310.0
404.31857895851135,61.0,69.0,39.0,90.0,41310.0
405.38905477523804,72.0,46.0,27.0,59.0,41310.0
406.43739581108093,73.0,48.0,55.00000000000001,94.0,41310.0
407.486873626709,82.0,60.0,56.99999999999999,89.0,41310.0
408.5304675102234,80.0,66.0,56.99999999999999,93.0,42206.0
409.57410645484924,82.0,67.0,56.00000000000001,93.0,42206.0
410.6205599308014,82.0,68.0,56.99999999999999,79.0,42206.0
411.6650185585022,79.0,27.0,45.0,91.0,42206.0
412.708354473114,73.0,40.0,41.0,81.0,42206.0
413.7485077381134,90.0,52.0,53.0,96.0,42206.0
414.7982063293457,92.0,51.0,52.0,94.0,42206.0
415.8397526741028,91.0,51.0,52.0,91.0,42206.0
416.8960819244385,93.0,59.0,52.0,89.0,42206.0
417.935662984848,91.0,60.0,51.0,89.0,42206.0
418.97898054122925,89.0,62.0,49.0,80.0,42206.0
420.0168981552124,91.0,67.0,44.0,73.0,42206.0
421.0565586090088,92.0,62.0,48.0,73.0,42206.0
422.0982701778412,97.0,62.0,43.0,76.0,42206.0
423.13924837112427,87.0,66.0,42.0,64.0,42206.0
424.1891601085663,89.0,64.0,44.0,65.0,42206.0
425.22842597961426,88.0,71.0,44.0,65.0,42206.0
426.287077665329,90.0,63.0,47.0,63.0,42206.0
427.32479190826416,88.0,62.0,44.0,65.0,42206.0
428.3779847621918,91.0,66.0,48.0,66.0,42206.0
429.4176514148712,90.0,63.0,46.0,61.0,42206.0
430.47647404670715,90.0,62.0,45.0,64.0,42206.0
431.5171089172363,91.0,63.0,46.0,61.0,42206.0
432.5563473701477,90.0,61.0,50.0,72.0,42206.0
433.59827160835266,90.0,59.0,51.0,73.0,42206.0
434.6378643512726,90.0,59.0,62.0,70.0,42206.0
435.6810450553894,93.0,51.0,62.0,70.0,42206.0
436.72093415260315,90.0,50.0,60.0,72.0,42206.0
437.7613425254822,91.0,50.0,60.0,71.0,42206.0
438.8023784160614,89.0,49.0,62.0,85.0,42206.0
439.86419916152954,85.0,45.0,64.0,75.0,42206.0
440.90362668037415,79.0,49.0,64.0,79.0,42206.0
441.9458439350128,79.0,44.0,59.0,80.0,42206.0
443.02186012268066,86.0,47.0,62.0,84.0,42206.0
444.06502890586853,70.0,44.0,61.0,77.0,42206.0
445.125200510025,68.0,44.0,56.99999999999999,74.0,42206.0
446.1775758266449,78.0,37.0,59.0,76.0,42206.0
447.22090244293213,69.0,33.0,55.00000000000001,75.0,42206.0
448.26331996917725,70.0,41.0,54.0,74.0,42206.0
449.34506249427795,87.0,40.0,60.0,70.0,42206.0
450.3881986141205,82.0,39.0,51.0,56.99999999999999,42206.0
451.43121337890625,86.0,46.0,55.00000000000001,48.0,42206.0
452.472825050354,89.0,39.0,60.0,62.0,42206.0
453.5122718811035,97.0,41.0,57.99999999999999,75.0,42206.0
454.55096888542175,97.0,40.0,49.0,82.0,42206.0
455.5912206172943,97.0,52.0,50.0,89.0,42206.0
456.63825368881226,97.0,52.0,50.0,87.0,42206.0
457.67648553848267,97.0,62.0,49.0,81.0,42206.0
458.7186486721039,96.0,62.0,49.0,81.0,42206.0
459.7566134929657,97.0,64.0,47.0,90.0,42206.0
460.79745054244995,95.0,65.0,45.0,86.0,42206.0
461.83912539482117,84.0,42.0,45.0,94.0,42206.0
462.88121604919434,74.0,54.0,44.0,83.0,42206.0
463.92701411247253,69.0,56.99999999999999,45.0,68.0,42206.0
464.9784290790558,71.0,55.00000000000001,44.0,78.0,42206.0
466.02183723449707,71.0,39.0,45.0,73.0,42206.0
467.0627830028534,78.0,66.0,48.0,89.0,42206.0
468.10258984565735,77.0,63.0,49.0,85.0,42206.0
469.1414523124695,90.0,64.0,49.0,87.0,42206.0
470.17956614494324,97.0,64.0,51.0,86.0,42206.0
471.2196521759033,96.0,65.0,48.0,87.0,42206.0
472.2670912742615,97.0,63.0,46.0,86.0,42206.0
473.30629777908325,97.0,49.0,46.0,87.0,42206.0
474.3492670059204,96.0,48.0,47.0,87.0,42206.0
475.3928334712982,94.0,43.0,40.0,78.0,42206.0
476.435982465744,86.0,42.0,39.0,68.0,42206.0
477.47686100006104,65.0,44.0,34.0,57.99999999999999,42206.0
478.5272648334503,82.0,44.0,45.0,59.0,42206.0
479.5705382823944,78.0,34.0,42.0,51.0,42206.0
480.60694575309753,98.0,43.0,63.0,65.0,42206.0
481.64745450019836,98.0,46.0,61.0,64.0,42206.0
482.68901801109314,98.0,46.0,59.0,66.0,42206.0
