Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
90.926687002182,71.0,54.0,47.0,57.99999999999999,25108.0
91.97098469734192,70.0,56.99999999999999,31.0,52.0,25108.0
93.01440024375916,74.0,56.99999999999999,36.0,57.99999999999999,25110.0
94.0604817867279,72.0,57.99999999999999,35.0,61.0,25110.0
95.10289025306702,74.0,64.0,38.0,69.0,25110.0
96.14069128036499,61.0,65.0,47.0,72.0,25110.0
97.18564105033875,80.0,65.0,89.0,74.0,25110.0
98.22465944290161,79.0,57.99999999999999,90.0,75.0,25110.0
99.26816010475159,80.0,52.0,91.0,74.0,25110.0
100.31471562385559,85.0,59.0,94.0,71.0,25110.0
101.35530090332031,82.0,57.99999999999999,92.0,72.0,25110.0
102.41198682785034,84.0,63.0,90.0,74.0,25110.0
103.45378470420837,82.0,66.0,90.0,72.0,25110.0
104.49568438529968,82.0,49.0,93.0,66.0,25110.0
105.53686547279358,84.0,55.00000000000001,93.0,71.0,25110.0
106.576833486557,89.0,51.0,61.0,70.0,25110.0
107.61530685424805,92.0,47.0,61.0,63.0,25110.0
108.65973091125488,92.0,46.0,60.0,62.0,25110.0
109.71790933609009,97.0,48.0,46.0,67.0,25110.0
110.75730633735657,97.0,47.0,47.0,64.0,25110.0
111.8484218120575,94.0,47.0,46.0,62.0,25110.0
112.89102721214294,91.0,40.0,43.0,55.00000000000001,25110.0
113.93471312522888,96.0,40.0,42.0,62.0,25110.0
114.97290277481079,97.0,47.0,45.0,62.0,25110.0
116.01290488243103,97.0,47.0,44.0,64.0,25110.0
117.05480980873108,96.0,45.0,48.0,63.0,25110.0
118.09526252746582,98.0,46.0,44.0,62.0,25110.0
119.13317775726318,98.0,45.0,49.0,66.0,25110.0
120.17096614837646,98.0,49.0,49.0,72.0,25110.0
121.2117862701416,98.0,51.0,51.0,71.0,25110.0
122.24900960922241,97.0,51.0,51.0,71.0,25110.0
123.29097437858582,97.0,53.0,51.0,72.0,25110.0
124.3308687210083,90.0,64.0,49.0,64.0,25110.0
125.37651586532593,90.0,64.0,50.0,84.0,25110.0
126.4276978969574,89.0,61.0,53.0,93.0,25110.0
127.4695839881897,89.0,61.0,50.0,92.0,25110.0
128.51160335540771,89.0,62.0,48.0,92.0,25110.0
129.54996156692505,81.0,65.0,35.0,93.0,25110.0
130.5893793106079,81.0,63.0,48.0,93.0,25110.0
131.63155484199524,81.0,53.0,50.0,92.0,25110.0
132.67321872711182,80.0,60.0,48.0,93.0,25114.0
133.71976161003113,80.0,57.99999999999999,48.0,90.0,25114.0
134.78291487693787,78.0,85.0,59.0,91.0,25114.0
135.82066440582275,78.0,87.0,59.0,92.0,25114.0
136.86219596862793,79.0,90.0,59.0,94.0,25114.0
137.90588545799255,63.0,89.0,38.0,80.0,25114.0
138.9517798423767,64.0,88.0,43.0,80.0,25114.0
140.00318598747253,74.0,89.0,68.0,91.0,25114.0
141.04403924942017,60.0,85.0,65.0,93.0,25114.0
142.09818291664124,90.0,85.0,68.0,93.0,25114.0
143.1475715637207,88.0,79.0,67.0,88.0,25114.0
144.18599152565002,70.0,87.0,54.0,83.0,25114.0
145.2291796207428,78.0,64.0,53.0,88.0,25114.0
146.27318954467773,85.0,62.0,55.00000000000001,90.0,25114.0
147.31676721572876,70.0,63.0,60.0,85.0,25114.0
148.3581302165985,86.0,65.0,55.00000000000001,56.99999999999999,25114.0
149.40107202529907,87.0,63.0,56.00000000000001,69.0,25114.0
150.46492218971252,94.0,61.0,60.0,78.0,25114.0
151.5200674533844,97.0,65.0,57.99999999999999,84.0,25114.0
152.56269335746765,84.0,49.0,53.0,62.0,25114.0
153.61944198608398,94.0,55.00000000000001,31.0,79.0,25114.0
154.65985226631165,97.0,70.0,42.0,83.0,25114.0
155.70075941085815,96.0,71.0,43.0,87.0,25114.0
156.74290704727173,97.0,71.0,49.0,82.0,25114.0
157.7865972518921,97.0,76.0,48.0,82.0,25114.0
158.83975791931152,99.0,73.0,42.0,83.0,25114.0
159.87945556640625,99.0,71.0,48.0,83.0,25114.0
160.92002272605896,97.0,56.00000000000001,42.0,56.00000000000001,25114.0
161.9580945968628,94.0,57.99999999999999,47.0,56.99999999999999,25114.0
162.99991273880005,98.0,62.0,43.0,56.00000000000001,25114.0
164.04628825187683,98.0,63.0,43.0,55.00000000000001,25114.0
165.08514213562012,98.0,71.0,45.0,66.0,25114.0
166.12525272369385,99.0,65.0,49.0,65.0,25114.0
167.16372847557068,97.0,73.0,46.0,65.0,25114.0
168.2088189125061,98.0,73.0,43.0,62.0,25114.0
169.2500319480896,98.0,51.0,49.0,61.0,25114.0
170.288916349411,98.0,62.0,47.0,64.0,25114.0
171.33067631721497,96.0,64.0,43.0,64.0,25114.0
172.37168169021606,98.0,63.0,46.0,60.0,25114.0
173.42820763587952,98.0,64.0,44.0,62.0,25114.0
174.46489071846008,83.0,60.0,45.0,41.0,25114.0
175.504319190979,90.0,62.0,48.0,64.0,25114.0
176.54264664649963,90.0,62.0,48.0,64.0,25114.0
177.5837426185608,88.0,60.0,48.0,84.0,25114.0
178.64405584335327,89.0,66.0,63.0,85.0,25114.0
179.6814091205597,87.0,67.0,57.99999999999999,87.0,25114.0
180.72081017494202,82.0,60.0,57.99999999999999,87.0,25114.0
181.76099920272827,84.0,57.99999999999999,54.0,87.0,25114.0
182.83284854888916,85.0,49.0,52.0,84.0,25114.0
183.87473154067993,74.0,55.00000000000001,32.0,68.0,25114.0
184.9329195022583,84.0,42.0,36.0,46.0,25114.0
185.97622656822205,61.0,53.0,26.0,48.0,25114.0
187.02014684677124,51.0,45.0,27.0,53.0,25114.0
188.0632519721985,44.0,44.0,24.0,40.0,25114.0
189.11932039260864,44.0,42.0,24.0,46.0,25114.0
190.1594898700714,48.0,51.0,33.0,46.0,25114.0
191.2064130306244,72.0,48.0,43.0,69.0,25114.0
192.24402570724487,87.0,48.0,38.0,69.0,25114.0
193.28615975379944,78.0,47.0,33.0,67.0,25114.0
194.32514429092407,78.0,50.0,47.0,67.0,25114.0
195.36749792099,81.0,46.0,50.0,74.0,25114.0
196.40740966796875,89.0,45.0,48.0,55.00000000000001,25114.0
197.4494228363037,90.0,48.0,47.0,61.0,25114.0
198.48770880699158,89.0,47.0,64.0,63.0,25114.0
199.5391891002655,90.0,51.0,64.0,74.0,25114.0
200.57890057563782,90.0,50.0,63.0,72.0,25114.0
201.62021207809448,90.0,52.0,63.0,72.0,25114.0
202.659405708313,89.0,52.0,63.0,72.0,25114.0
203.698472738266,88.0,53.0,59.0,72.0,25114.0
204.73581886291504,96.0,59.0,60.0,72.0,25114.0
205.7785623073578,95.0,59.0,60.0,68.0,25114.0
206.82445693016052,90.0,55.00000000000001,55.00000000000001,65.0,25114.0
207.86709141731262,79.0,50.0,42.0,74.0,25114.0
208.91112613677979,81.0,41.0,45.0,77.0,25114.0
209.95434403419495,86.0,49.0,62.0,75.0,25114.0
210.99675750732422,75.0,43.0,62.0,77.0,25114.0
212.07161617279053,84.0,50.0,60.0,72.0,25114.0
213.1205747127533,83.0,39.0,63.0,69.0,25114.0
214.1657373905182,78.0,41.0,64.0,74.0,25114.0
215.2166633605957,91.0,62.0,68.0,83.0,25114.0
216.25642657279968,92.0,61.0,69.0,85.0,25114.0
217.31480526924133,91.0,59.0,68.0,84.0,25114.0
218.3553774356842,91.0,64.0,66.0,84.0,25114.0
219.39592838287354,92.0,57.99999999999999,64.0,87.0,25114.0
220.43694067001343,87.0,60.0,63.0,82.0,25114.0
221.47536778450012,91.0,56.99999999999999,66.0,84.0,25114.0
222.51611304283142,91.0,59.0,69.0,87.0,25114.0
223.55852341651917,89.0,63.0,70.0,95.0,25114.0
224.6013388633728,77.0,51.0,67.0,85.0,25114.0
225.64606595039368,73.0,44.0,65.0,94.0,25114.0
226.6903202533722,62.0,26.0,33.0,66.0,25114.0
227.75266480445862,61.0,45.0,56.99999999999999,74.0,25114.0
228.79461526870728,72.0,41.0,41.0,83.0,25114.0
229.84352731704712,74.0,41.0,44.0,74.0,25114.0
230.89478492736816,71.0,39.0,44.0,75.0,25114.0
231.93851327896118,71.0,41.0,37.0,70.0,25114.0
232.98158836364746,82.0,36.0,45.0,85.0,25114.0
234.02427697181702,83.0,35.0,52.0,69.0,25114.0
235.083261013031,64.0,38.0,50.0,93.0,25114.0
236.12711644172668,49.0,43.0,31.0,69.0,25114.0
237.1730444431305,60.0,36.0,52.0,64.0,25114.0
238.22659826278687,87.0,50.0,65.0,80.0,25114.0
239.26683640480042,88.0,54.0,70.0,77.0,25114.0
240.32843375205994,92.0,50.0,90.0,75.0,25114.0
241.370352268219,91.0,49.0,91.0,74.0,25114.0
242.41270065307617,92.0,49.0,94.0,67.0,25114.0
243.45838689804077,85.0,45.0,81.0,79.0,25114.0
244.49790716171265,88.0,51.0,85.0,71.0,25114.0
245.53910207748413,89.0,51.0,65.0,74.0,25114.0
246.57953524589539,89.0,60.0,62.0,59.0,25114.0
247.6190106868744,90.0,62.0,62.0,66.0,25114.0
248.66183137893677,89.0,59.0,62.0,61.0,25114.0
249.70130276679993,90.0,61.0,61.0,61.0,25114.0
250.7463812828064,85.0,33.0,48.0,56.00000000000001,25114.0
251.78506326675415,99.0,62.0,59.0,61.0,25114.0
252.83021020889282,96.0,59.0,54.0,63.0,25114.0
253.86932182312012,97.0,64.0,54.0,65.0,25114.0
254.931884765625,90.0,61.0,52.0,55.00000000000001,25114.0
255.97623801231384,94.0,57.99999999999999,56.99999999999999,55.00000000000001,25114.0
257.0185720920563,93.0,40.0,48.0,54.0,25114.0
258.0582528114319,97.0,28.000000000000004,62.0,66.0,25642.0
259.0944848060608,97.0,91.0,55.00000000000001,62.0,25642.0
260.1334171295166,97.0,87.0,44.0,64.0,25642.0
261.1867606639862,96.0,87.0,45.0,66.0,25642.0
262.2247748374939,98.0,86.0,49.0,65.0,26186.0
263.28861379623413,98.0,90.0,50.0,63.0,26186.0
264.3333411216736,97.0,83.0,47.0,62.0,26186.0
265.37311124801636,97.0,84.0,44.0,62.0,26186.0
266.4240357875824,92.0,61.0,39.0,59.0,26186.0
267.46177411079407,98.0,67.0,49.0,61.0,26746.0
268.50080156326294,98.0,70.0,51.0,62.0,26746.0
269.5419657230377,98.0,73.0,47.0,64.0,26746.0
270.58262515068054,98.0,73.0,48.0,61.0,26746.0
271.6221809387207,92.0,74.0,51.0,56.99999999999999,26746.0
272.65963196754456,92.0,69.0,48.0,61.0,27322.0
273.6999840736389,98.0,72.0,52.0,61.0,27322.0
274.7559344768524,98.0,74.0,49.0,88.0,27322.0
275.79394721984863,95.0,77.0,49.0,87.0,27322.0
276.8444855213165,97.0,69.0,43.0,73.0,27322.0
277.9027621746063,64.0,60.0,35.0,61.0,27914.0
278.9472231864929,75.0,65.0,39.0,62.0,27914.0
279.9973704814911,84.0,56.99999999999999,44.0,64.0,27914.0
281.04079580307007,84.0,44.0,44.0,61.0,27914.0
282.084881067276,77.0,33.0,41.0,50.0,27914.0
283.1232662200928,87.0,42.0,48.0,72.0,28522.0
284.164591550827,91.0,52.0,47.0,73.0,28522.0
285.2026193141937,90.0,51.0,47.0,77.0,28522.0
286.2409589290619,90.0,53.0,48.0,79.0,28522.0
287.28110241889954,88.0,56.99999999999999,48.0,85.0,28522.0
288.3202292919159,87.0,55.00000000000001,44.0,84.0,29146.0
289.36017084121704,87.0,56.99999999999999,55.00000000000001,88.0,29146.0
290.40282011032104,90.0,64.0,63.0,90.0,29146.0
291.4568507671356,89.0,63.0,63.0,92.0,29146.0
292.4986791610718,88.0,60.0,61.0,93.0,29146.0
293.54103446006775,78.0,65.0,60.0,91.0,29786.0
294.6091537475586,70.0,56.00000000000001,41.0,92.0,29786.0
295.65826439857483,85.0,39.0,53.0,77.0,29786.0
296.70314049720764,86.0,53.0,52.0,77.0,29786.0
297.7467198371887,84.0,37.0,55.00000000000001,75.0,29786.0
298.8097026348114,50.0,34.0,41.0,66.0,30442.0
299.8588914871216,53.0,30.0,39.0,65.0,30442.0
300.90085220336914,49.0,31.0,40.0,62.0,30442.0
301.962189912796,45.0,39.0,37.0,61.0,30442.0
303.01202845573425,47.0,30.0,39.0,65.0,30442.0
304.0555348396301,49.0,26.0,33.0,66.0,31114.0
305.09217381477356,50.0,48.0,34.0,40.0,31114.0
306.1295289993286,55.00000000000001,63.0,33.0,71.0,31114.0
307.1696391105652,60.0,64.0,33.0,68.0,31114.0
308.206179857254,69.0,62.0,63.0,50.0,31114.0
309.2689485549927,89.0,61.0,62.0,63.0,31114.0
310.30840826034546,87.0,66.0,64.0,60.0,31802.0
311.3485252857208,91.0,61.0,61.0,63.0,31802.0
312.38587164878845,91.0,61.0,61.0,73.0,31802.0
313.4248957633972,92.0,52.0,57.99999999999999,69.0,31802.0
314.4813151359558,91.0,55.00000000000001,56.99999999999999,74.0,31802.0
315.52113032341003,91.0,50.0,59.0,69.0,32506.0
316.56329107284546,89.0,51.0,56.99999999999999,87.0,32506.0
317.6062798500061,77.0,53.0,56.00000000000001,81.0,32506.0
318.644912481308,91.0,45.0,48.0,88.0,32506.0
319.68383145332336,97.0,50.0,46.0,88.0,32506.0
320.7255697250366,73.0,40.0,42.0,80.0,32506.0
321.76733660697937,72.0,40.0,41.0,82.0,33226.0
322.8117651939392,65.0,43.0,36.0,66.0,33226.0
323.8556821346283,65.0,38.0,31.0,60.0,33226.0
324.8929748535156,89.0,48.0,39.0,83.0,33226.0
325.9451332092285,92.0,54.0,56.00000000000001,95.0,33226.0
326.9819166660309,92.0,51.0,51.0,95.0,33962.0
328.0223069190979,91.0,48.0,47.0,95.0,33962.0
329.059565782547,88.0,40.0,43.0,96.0,33962.0
330.09778904914856,86.0,38.0,50.0,97.0,33962.0
331.13600993156433,86.0,43.0,53.0,94.0,33962.0
332.1763861179352,88.0,47.0,52.0,94.0,33962.0
333.21661615371704,87.0,46.0,46.0,84.0,34714.0
334.2551167011261,90.0,62.0,46.0,75.0,34714.0
335.2955918312073,92.0,46.0,46.0,69.0,34714.0
336.3336238861084,90.0,59.0,46.0,73.0,34714.0
337.37197041511536,88.0,59.0,46.0,80.0,34714.0
338.410364151001,82.0,60.0,47.0,78.0,34714.0
339.4491047859192,81.0,55.00000000000001,46.0,75.0,35482.0
340.49194264411926,81.0,62.0,47.0,77.0,35482.0
341.5332112312317,79.0,59.0,49.0,72.0,35482.0
342.573282957077,82.0,62.0,46.0,76.0,35482.0
343.63306879997253,83.0,62.0,61.0,78.0,35482.0
344.6730465888977,78.0,61.0,61.0,75.0,35482.0
345.7323052883148,83.0,59.0,56.00000000000001,80.0,36266.0
346.77086091041565,83.0,61.0,57.99999999999999,71.0,36266.0
347.81268405914307,78.0,64.0,86.0,65.0,36266.0
348.8506495952606,79.0,59.0,88.0,63.0,36266.0
349.8897135257721,78.0,57.99999999999999,86.0,62.0,36266.0
350.93072032928467,85.0,60.0,85.0,66.0,36266.0
351.97342681884766,87.0,56.99999999999999,78.0,49.0,37066.0
353.01176476478577,87.0,48.0,84.0,53.0,37066.0
354.05332946777344,87.0,44.0,82.0,52.0,37066.0
355.0908033847809,97.0,45.0,89.0,64.0,37066.0
356.13276648521423,96.0,51.0,90.0,66.0,37066.0
357.1881103515625,97.0,49.0,88.0,67.0,37066.0
358.22860050201416,97.0,52.0,89.0,64.0,37882.0
359.26980113983154,94.0,45.0,89.0,61.0,37882.0
360.3077304363251,98.0,51.0,86.0,71.0,37882.0
361.34831976890564,99.0,52.0,84.0,71.0,37882.0
362.38806319236755,99.0,51.0,82.0,69.0,37882.0
363.42901492118835,98.0,47.0,67.0,67.0,37882.0
364.4697000980377,99.0,48.0,46.0,67.0,38714.0
365.5081613063812,99.0,51.0,51.0,66.0,38714.0
366.551025390625,99.0,48.0,46.0,66.0,38714.0
367.59631967544556,98.0,51.0,51.0,67.0,38714.0
368.64007115364075,96.0,48.0,46.0,83.0,38714.0
369.6853606700897,99.0,47.0,47.0,91.0,38714.0
370.72957968711853,98.0,46.0,47.0,94.0,38714.0
371.7732653617859,87.0,54.0,41.0,87.0,39562.0
372.8165953159332,94.0,82.0,44.0,79.0,39562.0
373.86370944976807,89.0,86.0,32.0,62.0,39562.0
374.90709114074707,82.0,52.0,55.00000000000001,67.0,39562.0
375.9500319957733,73.0,28.000000000000004,37.0,37.0,39562.0
376.98944091796875,94.0,34.0,38.0,50.0,39562.0
378.02679800987244,97.0,33.0,45.0,52.0,40426.0
379.065144777298,96.0,34.0,45.0,52.0,40426.0
380.10380029678345,96.0,31.0,43.0,50.0,40426.0
381.1435933113098,84.0,33.0,47.0,53.0,40426.0
382.19928884506226,82.0,38.0,47.0,49.0,40426.0
383.23774814605713,82.0,32.0,43.0,49.0,40426.0
384.2778043746948,80.0,64.0,44.0,51.0,41306.0
385.31648540496826,81.0,75.0,39.0,68.0,41306.0
386.3683304786682,55.00000000000001,54.0,39.0,46.0,41306.0
387.416996717453,63.0,49.0,28.000000000000004,41.0,41306.0
388.4601480960846,56.99999999999999,50.0,32.0,38.0,41306.0
389.5411157608032,57.99999999999999,38.0,53.0,50.0,41306.0
390.5920226573944,73.0,53.0,71.0,91.0,41306.0
391.63507533073425,73.0,60.0,70.0,93.0,42202.0
392.67874336242676,75.0,57.99999999999999,74.0,70.0,42202.0
393.72801065444946,62.0,61.0,48.0,87.0,42202.0
394.7722930908203,74.0,70.0,56.99999999999999,82.0,42202.0
395.8158583641052,74.0,67.0,55.00000000000001,73.0,42202.0
396.85921025276184,67.0,60.0,51.0,71.0,42202.0
397.9249920845032,48.0,31.0,44.0,39.0,42202.0
398.97442507743835,72.0,63.0,77.0,68.0,42202.0
400.01839804649353,72.0,63.0,56.00000000000001,77.0,42202.0
401.0622889995575,70.0,62.0,56.00000000000001,79.0,42202.0
402.0995147228241,74.0,71.0,66.0,84.0,42202.0
403.1373155117035,80.0,75.0,62.0,86.0,42202.0
404.1765732765198,84.0,74.0,65.0,85.0,42202.0
405.23179626464844,71.0,73.0,65.0,86.0,42202.0
406.27342343330383,90.0,74.0,63.0,85.0,42202.0
407.3307943344116,88.0,69.0,63.0,84.0,42202.0
408.37145352363586,90.0,71.0,56.00000000000001,85.0,42202.0
409.4120190143585,90.0,69.0,59.0,83.0,42202.0
410.46771574020386,91.0,74.0,56.99999999999999,72.0,42202.0
411.50730323791504,96.0,48.0,65.0,68.0,42202.0
412.5498342514038,96.0,50.0,45.0,65.0,42202.0
413.59603214263916,66.0,33.0,32.0,50.0,42202.0
414.6390640735626,87.0,32.0,42.0,56.99999999999999,42202.0
415.67711901664734,96.0,39.0,46.0,56.99999999999999,42202.0
416.716091632843,96.0,42.0,49.0,56.99999999999999,42202.0
417.7568426132202,97.0,40.0,48.0,61.0,42202.0
418.8181972503662,97.0,44.0,44.0,62.0,42202.0
419.8665165901184,97.0,56.99999999999999,45.0,63.0,42202.0
420.90500688552856,97.0,63.0,50.0,72.0,42202.0
421.95843720436096,96.0,60.0,46.0,60.0,42202.0
422.9997661113739,98.0,62.0,49.0,60.0,42202.0
424.0434396266937,96.0,64.0,46.0,59.0,42202.0
425.085834980011,97.0,60.0,44.0,61.0,42202.0
426.12767028808594,90.0,65.0,48.0,43.0,42202.0
427.16705298423767,91.0,60.0,49.0,61.0,42202.0
428.20459270477295,88.0,60.0,52.0,77.0,42202.0
429.2658643722534,90.0,63.0,55.00000000000001,76.0,42202.0
430.3044786453247,89.0,61.0,52.0,77.0,42202.0
431.3449001312256,84.0,64.0,49.0,80.0,42202.0
432.38383173942566,82.0,64.0,52.0,81.0,42202.0
433.4240770339966,80.0,54.0,51.0,77.0,42202.0
434.4798436164856,82.0,56.99999999999999,49.0,78.0,42202.0
435.516478061676,81.0,42.0,45.0,67.0,42204.0
436.55419993400574,82.0,49.0,44.0,81.0,42204.0
437.5929877758026,80.0,48.0,61.0,89.0,42204.0
438.63473892211914,81.0,48.0,60.0,87.0,42204.0
439.6731584072113,82.0,55.00000000000001,61.0,89.0,42204.0
440.71217107772827,75.0,54.0,56.99999999999999,78.0,42204.0
441.75070214271545,74.0,56.00000000000001,56.99999999999999,75.0,42204.0
442.80294847488403,75.0,49.0,66.0,77.0,42204.0
443.84607791900635,76.0,48.0,64.0,74.0,42204.0
444.88497161865234,75.0,48.0,67.0,78.0,42204.0
445.92321038246155,76.0,50.0,65.0,77.0,42204.0
446.9628949165344,81.0,52.0,63.0,85.0,42204.0
448.003271818161,90.0,51.0,66.0,84.0,42204.0
449.0439658164978,90.0,49.0,63.0,70.0,42204.0
450.0841841697693,89.0,54.0,63.0,74.0,42204.0
451.12320017814636,91.0,54.0,63.0,67.0,42204.0
452.1746275424957,91.0,48.0,60.0,68.0,42204.0
453.21196389198303,92.0,48.0,65.0,64.0,42204.0
454.2531728744507,91.0,49.0,60.0,67.0,42204.0
455.29117608070374,90.0,49.0,49.0,65.0,42204.0
456.33210277557373,97.0,54.0,51.0,72.0,42204.0
457.37144470214844,97.0,51.0,50.0,70.0,42204.0
458.4112665653229,97.0,50.0,52.0,72.0,42204.0
459.45107889175415,96.0,59.0,52.0,72.0,42204.0
460.49382424354553,97.0,56.99999999999999,47.0,61.0,42204.0
461.5506327152252,96.0,56.99999999999999,44.0,59.0,42204.0
462.5931854248047,96.0,57.99999999999999,44.0,61.0,42204.0
463.63720297813416,99.0,55.00000000000001,45.0,62.0,42204.0
464.6811194419861,97.0,52.0,41.0,50.0,42204.0
465.724383354187,97.0,55.00000000000001,38.0,60.0,42204.0
466.76687121391296,83.0,54.0,34.0,56.99999999999999,42204.0
467.8083128929138,95.0,57.99999999999999,45.0,81.0,42204.0
468.84823346138,96.0,63.0,47.0,82.0,42204.0
469.88883423805237,97.0,64.0,45.0,82.0,42204.0
470.93027663230896,97.0,63.0,49.0,84.0,42204.0
471.9678997993469,97.0,62.0,50.0,72.0,42204.0
473.025906085968,97.0,60.0,49.0,86.0,42204.0
474.1060652732849,96.0,62.0,53.0,94.0,42204.0
475.147118806839,97.0,59.0,50.0,94.0,42204.0
476.1877830028534,94.0,63.0,37.0,74.0,42204.0
477.2300341129303,97.0,49.0,48.0,77.0,42204.0
478.27204728126526,87.0,57.99999999999999,56.00000000000001,78.0,42204.0
479.31292843818665,81.0,42.0,56.99999999999999,81.0,42204.0
480.35396814346313,82.0,33.0,54.0,72.0,42204.0
481.40233516693115,83.0,42.0,60.0,77.0,42204.0
482.4730815887451,86.0,41.0,23.0,57.99999999999999,42204.0
